-9.68933,0.047884,-1.81241,-0.16442,0.0676436,-0.14312,2.89687,59.0414,-24.1769,6336071
-9.83538,-0.251391,-0.907402,0.0620728,0.145051,-0.116207,2.89687,59.0414,-24.1769,6397067
-10.3956,-0.670376,-0.778115,0.19597,0.177293,-0.124468,2.71582,58.1303,-25.0529,6457981
-11.3533,-0.924162,-1.2402,0.0342275,0.533153,-0.167235,2.71582,58.1303,-25.0529,6517988
-11.8058,-0.505176,-2.15957,-0.16895,0.596305,-0.120338,2.17266,56.8547,-29.0824,6576049
-10.6973,-0.299275,-2.5163,0.0514143,0.769106,-0.0517235,2.17266,56.8547,-29.0824,6646133
-10.5273,-1.16119,-3.15316,0.119495,0.677443,-0.179626,2.53477,56.1258,-30.1336,6705266
-8.57124,-0.459687,-3.73495,-0.277533,0.985473,-0.18682,2.53477,56.1258,-30.1336,6763793
-7.48427,-1.00078,-4.10127,0.594065,0.615623,-0.242111,5.06953,54.3035,-36.4406,6827637
-7.8027,-1.62566,-4.52983,-0.0739563,0.796685,-0.227322,5.06953,54.3035,-36.4406,6885414
-7.8051,-1.20668,-5.74369,0.113766,0.516633,-0.153112,7.06113,51.5701,-38.7182,6942807
-7.95354,-1.68073,-5.782,0.099644,0.567527,-0.106082,7.06113,51.5701,-38.7182,7015320
-7.53934,-1.47722,-6.17943,0.0955138,0.433097,-0.0310727,5.61269,49.3834,-41.8717,7074797
-7.46512,-1.68791,-6.02381,0.251394,0.423637,-0.0304065,5.61269,49.3834,-41.8717,7135271
-6.83544,-1.51313,-6.54814,0.0903178,0.4287,-0.025477,5.43164,49.2012,-43.098,7193889
-7.0198,-1.54426,-6.79714,0.264051,0.353957,-0.0248109,5.43164,49.2012,-43.098,7252414
-6.90009,-1.72622,-6.63194,0.0812581,0.428034,-0.020281,6.15586,48.4723,-45.5508,7310159
-6.83305,-1.69988,-7.14669,0.194904,0.0617814,0.0480666,6.15586,48.4723,-45.5508,7383053
-6.89051,-1.67594,-6.41406,0.181581,0.170232,0.0635214,7.24219,47.3789,-44.85,7440505
-6.90248,-1.77171,-6.24647,0.263785,0.00129444,0.117613,7.24219,47.3789,-44.85,7501113
-7.30471,-1.6927,-6.37815,0.124159,0.104016,0.0940314,7.6043,46.2855,-45.9012,7564602
-7.43878,-1.80044,-7.34062,0.19224,0.163304,0.0619226,7.6043,46.2855,-45.9012,7622532
-6.74207,-1.86508,-6.87375,0.223149,0.0569851,0.116015,7.42324,47.1967,-46.7771,7680162
-6.69658,-1.92733,-6.60321,0.153603,-0.0707836,0.0783101,7.42324,47.1967,-46.7771,7752698
-7.05811,-1.63284,-6.32787,0.284835,0.0809667,0.118946,8.32851,47.3789,-45.9012,7813442
-6.87375,-2.23618,-6.32308,0.155468,-0.16298,0.142794,8.32851,47.3789,-45.9012,7873715
-7.76918,-2.43011,-6.38054,0.121227,-0.136866,0.0780436,8.14746,46.4678,-46.4267,7934888
-7.50343,-1.9393,-6.07648,-0.335222,0.126665,0.0977618,8.14746,46.4678,-46.4267,7992695
-7.18739,-1.46046,-6.17225,0.0306302,-0.105024,0.147324,6.88008,47.0144,-46.6019,8049922
-7.56807,-1.30005,-5.77721,0.314946,0.000761515,0.144926,6.88008,47.0144,-46.6019,8121660
-7.56568,-1.85551,-5.65031,0.298558,0.00728984,0.122943,7.06113,46.1033,-45.0252,8182407
-7.46512,-1.9393,-6.00705,0.183846,-0.0623901,0.119212,7.06113,46.1033,-45.0252,8242479
-7.46272,-2.01831,-5.45878,0.158266,-0.0209552,0.062722,8.32851,48.1078,-45.9012,8304577
-7.46512,-1.67355,-5.76045,-0.0695596,-0.0653211,0.0282152,8.32851,48.1078,-45.9012,8363255
-7.59919,-1.64242,-5.87058,0.177717,-0.041606,0.0930987,8.32851,47.0144,-46.9523,8424860
-7.55849,-1.95606,-5.33189,0.111635,-0.0461359,0.055794,8.32851,47.0144,-46.9523,8493743
-7.82904,-1.87227,-5.4492,-0.0832824,0.0331367,-2.9847e-05,8.32851,48.1078,-43.7988,8555875
-7.72848,-1.72382,-5.53779,0.0897849,-0.0683855,0.0464678,8.32851,48.1078,-43.7988,8614552
-7.74285,-1.63284,-5.35583,0.0865873,-0.0302813,0.0491325,9.23379,47.9256,-43.974,8673598
-7.83861,-1.901,-5.37498,0.0797926,-0.111286,0.0363423,9.23379,47.9256,-43.974,8731321
-7.78834,-1.81002,-5.40132,0.0479503,0.00462522,0.0204878,9.41484,49.5656,-44.1492,8805566
-7.73327,-1.84832,-5.45638,0.00105292,-0.00776528,0.00823048,9.41484,49.5656,-44.1492,8866995
-7.75961,-1.74298,-5.48272,0.0579426,0.0282071,0.0343438,9.41484,48.8367,-44.1492,8924447
-7.84819,-1.71664,-5.47314,0.0811249,-0.0204222,0.047134,9.41484,48.8367,-44.1492,8982653
-7.73806,-1.69509,-5.32231,0.0965797,0.00196059,0.066719,9.23379,48.6545,-44.6748,9043973
-7.82904,-1.87945,-5.3678,0.059275,-0.0296152,0.0351432,9.23379,48.6545,-44.6748,9101796
-7.85777,-1.76931,-5.46836,0.066203,0.0224782,0.0278155,8.69062,49.2012,-42.3972,9171707
-7.8434,-1.8172,-5.38216,0.0258339,0.0196803,0.0318124,8.69062,49.2012,-42.3972,9232701
-7.86734,-1.71904,-5.34864,0.0330284,0.0243434,0.0299472,9.59589,49.3834,-42.5725,9290692
-7.8841,-1.71425,-5.3654,0.0670024,0.013152,0.0244847,9.59589,49.3834,-42.5725,9349144
-7.82186,-1.79086,-5.31273,0.0207711,0.0421964,0.0212871,8.50957,49.0189,-43.974,9409907
-7.82186,-1.74058,-5.37498,0.0435537,0.0308718,0.00756432,8.50957,49.0189,-43.974,9467656
-7.83143,-1.75255,-5.33428,0.0503485,0.0291398,0.0107619,9.05273,48.8367,-44.1492,9542157
-7.86256,-1.77171,-5.2864,0.0452857,0.0348687,0.0192887,9.05273,48.8367,-44.1492,9603192
-7.85777,-1.77171,-5.3247,0.0412887,0.0387324,0.0172902,10.8633,48.8367,-43.7988,9660844
-7.80988,-1.82917,-5.38456,0.0294312,0.0296727,0.0187557,10.8633,48.8367,-43.7988,9718135
-7.7189,-1.74777,-5.41808,0.0611402,0.0102209,0.0230191,8.69062,49.9301,-42.7477,9776511
-7.85059,-1.86269,-5.29358,-0.00307727,0.0389989,0.00902987,8.69062,49.9301,-42.7477,9846559
-7.82186,-1.76213,-5.40611,0.0335613,0.0267416,0.0222198,8.50957,50.4767,-43.2732,9907945
-7.80031,-1.79565,-5.35822,0.0675353,0.0385992,0.0164908,8.50957,50.4767,-43.2732,9966619
-7.84101,-1.82199,-5.26724,0.0272995,0.0537875,0.0232856,8.32851,49.9301,-44.1492,10025042
-7.82425,-1.80044,-5.39892,0.0678017,0.0278074,0.0204878,8.32851,49.9301,-44.1492,10083032
-7.81228,-1.80762,-5.26724,0.0773944,0.0769697,0.027549,8.69062,48.8367,-42.7477,10145009
-7.77158,-1.84353,-5.34625,0.0642045,0.0617814,0.022353,8.69062,48.8367,-42.7477,10216563
-7.81707,-1.84353,-5.50187,0.067402,0.0359345,0.0238185,9.05273,49.5656,-44.85,10273962
-7.81467,-1.81241,-5.3678,0.0527466,0.0607155,0.0228859,9.05273,49.5656,-44.85,10337609
-7.81707,-1.83875,-5.44441,0.037958,0.0331367,0.0259502,10.8633,47.7433,-43.098,10395561
-7.81946,-1.81002,-5.27443,0.0282321,0.0407309,0.0274158,10.8633,47.7433,-43.098,10453297
-7.77637,-1.76931,-5.55694,0.083523,-0.00137019,0.0239518,9.05273,49.9301,-42.0469,10515122
-7.85537,-1.84593,-5.284,0.037958,0.0571183,0.0263499,9.05273,49.9301,-42.0469,10586207
-7.79791,-1.8148,-5.30316,0.025301,0.0354016,0.0308798,9.41484,50.2945,-43.7988,10643582
-7.73806,-1.80283,-5.4492,0.0634051,0.025809,0.0264832,9.41484,50.2945,-43.7988,10702085
-7.79313,-1.82678,-5.28879,0.0231693,0.027541,0.0339441,9.41484,48.4723,-43.4484,10760853
-7.83143,-1.82917,-5.43484,0.0302306,0.0242102,0.0220865,9.41484,48.4723,-43.4484,10818191
-7.81467,-1.8172,-5.45638,0.0634051,0.0228779,0.0295475,8.69062,49.9301,-43.4484,10893909
-7.77876,-1.78847,-5.33428,0.0326287,0.0455272,0.0311463,8.69062,49.9301,-43.4484,10954308
-7.83143,-1.8172,-5.41808,0.0432872,0.0306053,0.0343438,10.1391,48.4723,-43.7988,11011973
-7.79791,-1.79805,-5.37498,0.0572765,0.0323373,0.0308798,10.1391,48.4723,-43.7988,11074004
-7.78834,-1.84114,-5.30555,0.0383577,0.0377998,0.0239518,10.3201,48.6545,-43.974,11131804
-7.80031,-1.78847,-5.38935,0.0451525,0.0366007,0.0266164,10.3201,48.6545,-43.974,11189949
-7.81946,-1.72861,-5.30555,0.0174404,0.0480586,0.0282152,7.78535,49.0189,-44.3244,11265580
-7.79791,-1.85072,-5.29837,-0.00201139,0.0359345,0.0236853,7.78535,49.0189,-44.3244,11324145
-7.80988,-1.74058,-5.50666,0.0732642,0.0160831,0.0228859,10.3201,49.3834,-43.974,11382419
-7.77637,-1.76931,-5.35822,0.0142428,0.0632469,0.032745,10.3201,49.3834,-43.974,11440714
-7.79073,-1.75495,-5.48751,0.0827236,0.0182148,0.0239518,9.41484,50.659,-42.7477,11499193
-7.8051,-1.81959,-5.42765,0.0647374,0.0499238,0.025817,9.41484,50.659,-42.7477,11557254
-7.81707,-1.82438,-5.27203,0.0278324,0.0484583,0.0288813,8.14746,49.3834,-44.3244,11633159
-7.76679,-1.76692,-5.3247,0.0504817,0.0323373,0.0184893,8.14746,49.3834,-44.3244,11690803
-7.79313,-1.78607,-5.47554,0.0631386,0.031005,0.0235521,9.23379,48.29,-43.2732,11750794
-7.78594,-1.84593,-5.3247,0.0342275,0.0339361,0.0339441,9.23379,48.29,-43.2732,11810856
-7.80988,-1.72622,-5.34864,0.0492826,0.0283404,0.0235521,9.23379,49.3834,-43.6236,11869496
-7.83383,-1.78847,-5.39653,0.0563439,0.0180816,0.0199548,9.23379,49.3834,-43.6236,11942425
-7.81707,-1.8172,-5.39413,0.0415552,0.0239437,0.027549,8.87168,49.7478,-43.6236,12001393
-7.82904,-1.82438,-5.37977,0.0203714,0.0262087,0.032745,8.87168,49.7478,-43.6236,12059170
-7.73806,-1.75016,-5.4516,0.0981784,0.00902185,0.0290146,7.9664,49.2012,-43.7988,12117877
-7.8458,-1.87705,-5.26485,-0.0054754,0.0537875,0.0202213,7.9664,49.2012,-43.7988,12175544
-7.81467,-1.80523,-5.3678,0.0468845,0.0219453,0.0246179,9.41484,49.5656,-43.7988,12237143
-7.8027,-1.76213,-5.40371,0.0430208,0.0358013,0.0212871,9.41484,49.5656,-43.7988,12308042
-7.82664,-1.80762,-5.21696,0.0139764,0.0472592,0.0270161,7.24219,48.1078,-43.4484,12365439
-7.8458,-1.77171,-5.42047,0.0499488,0.022345,0.0286149,7.24219,48.1078,-43.4484,12423797
-7.85059,-1.84114,-5.33189,0.050082,0.0409973,0.0235521,9.23379,49.0189,-42.2221,12482303
-7.79791,-1.82199,-5.284,0.0479503,0.0507232,0.0316792,9.23379,49.0189,-42.2221,12539839
-7.85777,-1.78129,-5.46836,0.0572765,0.031005,0.0319456,8.14746,49.3834,-43.2732,12598565
-7.86495,-1.75255,-5.27921,0.0390238,0.0572515,0.0371417,8.14746,49.3834,-43.2732,12672983
-7.84819,-1.83875,-5.34625,0.0454189,0.0411306,0.0263499,9.59589,49.3834,-45.0252,12730851
-7.87692,-1.81241,-5.37498,0.0338278,0.0528549,0.024085,9.59589,49.3834,-45.0252,12792489
-7.86974,-1.78607,-5.36062,0.0478171,0.0591168,0.0263499,8.69062,49.9301,-42.7477,12850646
-7.91044,-1.84114,-5.26485,-0.0194647,0.0769697,0.0312795,8.69062,49.9301,-42.7477,12908443
-7.85537,-1.74537,-5.57131,0.0799258,0.0513894,0.0239518,7.78535,48.6545,-45.3756,12983654
-7.82904,-1.72861,-5.51145,0.0370254,0.0940233,0.029281,7.78535,48.6545,-45.3756,13042712
-7.79073,-1.79805,-5.27443,-0.0164004,0.128663,0.0356761,7.6043,48.4723,-43.7988,13100063
-7.79073,-1.73101,-5.4899,0.0503485,0.11201,0.0284816,7.6043,48.4723,-43.7988,13163680
-7.73088,-1.78368,-5.41089,-0.00174496,0.15984,0.0394066,9.05273,47.7433,-43.7988,13221796
-7.74524,-1.70228,-5.54258,-0.022529,0.144518,0.054062,9.05273,47.7433,-43.7988,13279524
-7.56807,-1.60651,-5.69341,0.0450192,0.154643,0.0420712,8.14746,45.7389,-44.6748,13354540
-7.5561,-1.71664,-5.61919,0.00678188,0.161172,0.0519303,8.14746,45.7389,-44.6748,13413009
-7.64708,-1.6113,-5.74848,0.003984,0.173696,0.0532626,7.9664,46.2855,-45.9012,13473325
-7.49624,-1.58496,-5.96874,0.0515476,0.15944,0.0616562,7.9664,46.2855,-45.9012,13534469
-7.40287,-1.63763,-5.97832,0.0712658,0.14625,0.0536623,6.51797,47.3789,-45.9012,13592127
-7.41245,-1.55144,-5.98311,0.0659365,0.154643,0.0652534,6.51797,47.3789,-45.9012,13650590
-7.37174,-1.49877,-6.15549,0.0241019,0.167034,0.0559272,6.51797,45.9211,-47.6531,13727240
-7.2257,-1.51553,-6.11718,-0.00840649,0.151446,0.0665857,6.51797,45.9211,-47.6531,13785860
-7.09881,-1.47243,-6.46195,0.127223,0.10668,0.0415383,6.51797,44.8277,-46.2516,13844404
-7.185,-1.63763,-6.09324,-0.034653,0.140921,0.036209,6.51797,44.8277,-46.2516,13902682
-7.1826,-1.43652,-6.41406,0.034494,0.0850968,0.0244847,6.33691,45.7389,-47.8283,13961954
-7.10599,-1.34554,-6.38773,-0.00960556,0.101618,0.0320789,6.33691,45.7389,-47.8283,14019624
-7.1443,-1.3216,-6.42603,0.0404893,0.105348,0.0272825,6.88008,46.2855,-47.6531,14095677
-7.02459,-1.39103,-6.61757,0.0867206,0.0441949,0.0319456,6.88008,46.2855,-47.6531,14153586
-7.0198,-1.52032,-6.5242,0.0678017,0.0565854,0.0238185,6.88008,44.0988,-48.0035,14210883
-7.09641,-1.46525,-6.49547,0.01784,0.0628473,0.0232856,6.88008,44.0988,-48.0035,14274657
-7.04613,-1.38864,-6.56251,0.0571432,0.0323373,0.0348767,5.25058,44.6455,-47.4779,14332643
-7.05332,-1.403,-6.50265,0.0515476,0.0387324,0.0323453,5.25058,44.6455,-47.4779,14406369
-7.05571,-1.39821,-6.47153,0.0538125,0.00955477,0.0266164,6.15586,43.7344,-46.6019,14466546
-7.12993,-1.46046,-6.44279,0.0684679,0.020613,0.0182228,6.15586,43.7344,-46.6019,14524004
-7.13472,-1.55144,-6.39012,0.0392903,0.0251428,0.0168905,6.51797,45.5566,-47.6531,14583215
-7.20894,-1.5275,-6.38533,0.0716655,0.0238105,0.0192887,6.51797,45.5566,-47.6531,14640600
-7.18739,-1.52032,-6.29914,0.0418217,0.0331367,0.0263499,6.88008,44.4633,-48.0035,14698434
-7.15627,-1.57299,-6.50504,0.0372918,-0.00216957,0.0167573,6.88008,44.4633,-48.0035,14774321
-7.20894,-1.47483,-6.46913,0.0715322,0.0187477,0.0196884,6.69902,45.3744,-47.1275,14831808
-7.11078,-1.59214,-6.22253,0.0193056,0.0587171,0.0236853,6.69902,45.3744,-47.1275,14889189
-7.12514,-1.48919,-6.40449,0.0861876,0.00875538,0.0199548,6.51797,43.3699,-47.6531,14947249
-7.16105,-1.58257,-6.3183,0.0491494,0.0307385,0.0271493,6.51797,43.3699,-47.6531,15005782
-7.17542,-1.52989,-6.20816,0.0259671,0.0255425,0.020621,6.51797,45.1922,-46.2516,15063872
-7.14669,-1.50356,-6.40928,0.0398232,0.0176819,0.0140927,6.51797,45.1922,-46.2516,15138826
-7.17781,-1.54426,-6.359,0.0820575,0.0312715,0.0287481,7.6043,44.8277,-46.2516,15196276
-7.17781,-1.58017,-6.38054,0.0520805,0.0208794,0.0291478,7.6043,44.8277,-46.2516,15254121
-7.08444,-1.52511,-6.3997,0.0511478,0.018348,0.0300804,7.24219,46.2855,-48.3539,15317847
-7.185,-1.51792,-6.3566,0.0619396,0.00289321,0.0383407,7.24219,46.2855,-48.3539,15375804
-7.17303,-1.53229,-6.22013,0.0630054,0.00462522,0.0411386,5.79375,45.1922,-46.9523,15449981
-7.35259,-1.53229,-6.26323,0.0544786,0.0136849,0.0308798,5.79375,45.1922,-46.9523,15512305
-7.15387,-1.52271,-6.42125,0.110036,-0.0178908,0.0306133,6.69902,45.3744,-47.8283,15570445
-7.22809,-1.63524,-6.14352,0.0103791,0.0409973,0.0222198,6.69902,45.3744,-47.8283,15630308
-7.21133,-1.52511,-6.24887,0.0705996,-0.00550035,0.0232856,6.15586,45.1922,-46.2516,15691325
-7.22091,-1.54426,-6.23211,0.0856547,0.0110203,0.0212871,6.15586,45.1922,-46.2516,15749058
-7.25443,-1.57778,-6.16267,0.0474174,0.0350019,0.0246179,7.42324,44.281,-49.2299,15822226
-7.20176,-1.59693,-6.25365,0.0571432,-0.0113625,0.0287481,7.42324,44.281,-49.2299,15883498
-7.29753,-1.59693,-6.28957,0.0965797,-0.00629974,0.0186225,7.42324,45.3744,-47.4779,15940954
-7.29034,-1.66876,-6.10761,0.0540789,0.02008,0.0246179,7.42324,45.3744,-47.4779,16001040
-7.30231,-1.59454,-6.1531,0.0780605,-0.00296896,0.0220865,7.42324,43.9166,-48.5291,16061997
-7.31189,-1.68312,-6.10521,0.0602076,0.0144843,0.0280819,7.42324,43.9166,-48.5291,16119477
-7.34062,-1.67115,-6.13394,0.0380912,0.0174154,0.032745,7.78535,46.4678,-47.8283,16193901
-7.31907,-1.63045,-6.15788,0.0262336,0.02008,0.034477,7.78535,46.4678,-47.8283,16254934
-7.28555,-1.62087,-6.15788,0.074863,-0.00843144,0.0355429,7.6043,45.1922,-47.3027,16313722
-7.39569,-1.67115,-6.00705,0.021837,0.0401979,0.0256838,7.6043,45.1922,-47.3027,16373796
-7.41484,-1.59693,-6.13394,0.0488829,-0.00550035,0.0295475,9.23379,45.7389,-45.726,16432428
-7.35977,-1.61848,-5.95198,0.0360928,0.0399315,0.0392734,9.23379,45.7389,-45.726,16506666
-7.34541,-1.62087,-6.02142,0.0372918,0.041397,0.0311463,5.9748,46.4678,-46.7771,16568934
-7.36456,-1.652,-6.09564,0.0282321,0.0142179,0.0356761,5.9748,46.4678,-46.7771,16627714
-7.34062,-1.59933,-6.04536,0.0639381,0.0481918,0.0391401,7.42324,45.01,-46.4267,16685340
-7.37414,-1.6113,-6.01902,0.0384909,0.0403312,0.041938,7.42324,45.01,-46.4267,16743926
-7.3478,-1.59933,-6.12915,0.0582091,0.0224782,0.0475337,6.69902,45.01,-46.0764,16806052
-7.39808,-1.58017,-6.10521,0.0779273,0.036201,0.0555276,6.69902,45.01,-46.0764,16877915
-7.36456,-1.59933,-6.03099,0.0632719,0.0244767,0.0495321,6.88008,44.8277,-47.3027,16939632
-7.35738,-1.53229,-6.10282,0.0522137,0.0252761,0.0484663,6.88008,44.8277,-47.3027,16997605
-7.42202,-1.5275,-6.0262,0.0408891,0.0276742,0.0623223,7.6043,46.2855,-46.9523,17055189
-7.3502,-1.52989,-6.03339,0.119895,0.0140846,0.0665857,7.6043,46.2855,-46.9523,17113950
-7.44836,-1.63045,-5.9448,0.0430208,0.0461933,0.0509977,6.69902,46.1033,-46.7771,17174902
-7.49624,-1.52511,-6.18422,-0.0852809,0.125199,0.0616562,7.24219,45.9211,-46.9523,17329320
-7.27837,-1.49877,-6.20816,0.2009,-0.0249521,0.0326118,7.24219,45.9211,-46.9523,17387064
-7.3502,-1.62566,-5.97593,-0.0627648,0.0901597,0.0272825,7.06113,45.01,-46.4267,17445485
-7.27837,-1.36948,-6.26802,0.169457,-0.0557285,0.0174234,7.06113,45.01,-46.4267,17503003
-7.43399,-1.66158,-5.87776,-0.121786,0.13306,0.0174234,7.6043,44.4633,-47.3027,17564755
-7.33344,-1.42694,-6.24168,0.0980452,-0.0432048,0.0142259,7.6043,44.4633,-47.3027,17622863
-7.33344,-1.41976,-6.1531,0.0163745,0.0747048,0.00543264,7.06113,44.6455,-47.4779,17696755
-7.38372,-1.5275,-6.11718,0.055278,0.0106206,0.0014357,7.06113,44.6455,-47.4779,17757802
-7.3095,-1.51553,-6.14112,-0.046111,0.0545869,0.017157,7.42324,45.3744,-46.7771,17815649
-7.32626,-1.52511,-6.13634,0.1139,0.00196059,0.001036,7.42324,45.3744,-46.7771,17875569
-7.32626,-1.58736,-6.16028,-0.0666285,0.0533878,0.0134265,5.9748,45.3744,-46.4267,17934240
-7.33583,-1.42455,-6.28238,0.142678,-0.030681,0.00303447,5.9748,45.3744,-46.4267,18006983
-7.30471,-1.39103,-6.29914,-0.0141355,0.0415303,0.0167573,6.88008,44.8277,-47.6531,18069230
-7.40526,-1.64242,-5.81791,0.0372918,0.0625808,0.0276822,6.88008,44.8277,-47.6531,18127062
-7.32386,-1.40061,-6.32787,0.0624725,0.00675692,0.0144924,7.6043,44.8277,-45.5508,18184522
-7.39329,-1.63524,-5.96156,0.0102459,0.0647125,0.0294142,7.6043,44.8277,-45.5508,18243412
-7.27598,-1.43173,-6.13634,0.0721984,0.00822246,0.027549,6.69902,45.7389,-48.5291,18304784
-7.3885,-1.59693,-6.11958,0.0354266,0.0651122,0.0218201,6.69902,45.7389,-48.5291,18376166
