0.9361943,2.2517370,9.7686944,39.9837912,24.8981110
0.9441380,2.2622783,9.7656620,40.0346045,24.9571260
0.9520352,2.2733054,9.7626249,40.0841044,25.0179130
0.9598325,2.2845360,9.7594469,40.1319368,25.0761010
0.9673408,2.2963881,9.7550931,40.1777576,25.1376790
0.9748787,2.3082956,9.7496150,40.2214464,25.2124050
0.9821823,2.3199741,9.7428726,40.2630506,25.2695830
0.9893129,2.3306339,9.7345673,40.3029023,25.3270010
0.9963991,2.3394793,9.7245114,40.3417454,25.3854000
1.0035413,2.3455808,9.7127917,40.3807536,25.4502820
1.0109447,2.3478868,9.6998588,40.4216503,25.5081820
1.0190878,2.3452664,9.6866413,40.4666922,25.5810830
1.0284046,2.3366425,9.6746159,40.5184905,25.6387640
1.0394377,2.3212041,9.6657767,40.5797323,25.6959880
1.0528775,2.2986013,9.6625345,40.6528430,25.7552660
1.0692361,2.2691840,9.6675043,40.7395487,25.8205640
1.0888819,2.2342218,9.6831639,40.8404064,25.8903240
1.1119395,2.1960781,9.7114272,40.9543670,25.9528740
1.1381995,2.1583613,9.7531960,41.0783813,26.0104060
1.1669348,2.1259416,9.8079172,41.2071541,26.0676750
1.1971238,2.1048804,9.8731491,41.3330796,26.1294630
1.2271749,2.1023664,9.9443194,41.4463824,26.1909260
1.2551299,2.1261446,10.0145934,41.5354957,26.2967120
1.2787490,2.1843084,10.0749790,41.5876509,26.3551660
1.2956472,2.2846797,10.1146517,41.5896456,26.4156830
1.3034623,2.4342401,10.1215063,41.5287401,26.4791210
1.3000534,2.6385900,10.0829126,41.3936060,26.5372890
1.2836947,2.9014267,9.9866146,41.1752441,26.5949160
1.2532516,3.2240992,9.8217090,40.8677903,26.6673860
1.2083281,3.6053101,9.5796160,40.4691286,26.7246430
1.1493532,4.0409625,9.2549545,39.9812457,26.7886350
1.0776102,4.5242017,8.8462362,39.4102873,26.8473800
0.9952045,5.0456572,8.3563009,38.7663042,26.9052460
0.9049616,5.5938632,7.7924470,38.0626995,26.9804560
0.8102748,6.1558413,7.1662232,37.3154201,27.0389270
0.7149037,6.7177971,6.4928922,36.5419610,27.0992680
0.6227397,7.2658785,5.7906027,35.7602647,27.1639810
0.5375664,7.7869408,5.0793277,34.9876089,27.2221270
0.4628197,8.2692582,4.3796646,34.2395786,27.2796270
0.4013809,8.7031315,3.7115883,33.5292035,27.3511680
0.3554159,9.0813432,3.0932571,32.8663306,27.4119570
0.3262651,9.3994313,2.5399776,32.2572730,27.4705130
0.3144056,9.6557726,2.0633954,31.7047534,27.5286290
0.3194747,9.8514683,1.6709839,31.2081292,27.5876000
0.3403468,9.9900595,1.3658581,30.7638587,27.6490220
0.3752640,10.0771026,1.1469087,30.3661530,27.7549640
0.4219942,10.1196407,1.0092388,30.0077388,27.8136190
0.4780066,10.1256291,0.9448366,29.6806554,27.8721160
0.5406565,10.1033568,0.9434143,29.3770118,27.9304960
0.6073543,10.0609112,0.9933343,29.0896376,27.9938420
0.6757102,10.0057267,1.0825288,28.8125764,28.0669460
0.7436479,9.9442406,1.1993402,28.5413933,28.1276170
0.8094732,9.8816668,1.3332206,28.2732927,28.1893400
0.8719111,9.8219113,1.4752382,28.0070604,28.2481380
0.9301020,9.7675860,1.6183742,27.7428559,28.3056800
0.9835571,9.7200866,1.7576214,27.4819010,28.3673480
1.0321117,9.6797841,1.8898823,27.2261267,28.4380580
1.0758567,9.6462687,2.0137213,26.9777757,28.4954550
1.1150658,9.6185723,2.1290262,26.7390717,28.5546910
1.1501617,9.5954092,2.2366001,26.5120428,28.6131990
1.1816540,9.5753849,2.3377753,26.2983168,28.6735120
1.2100659,9.5570642,2.4340965,26.0990089,28.7361950
1.2359148,9.5391677,2.5270608,25.9147543,28.8057160
1.2596481,9.5203283,2.6179095,25.7457571,28.8633890
1.2821532,9.5010528,2.7073802,25.5918608,28.9226660
1.3035545,9.4796807,2.7961825,25.4528275,28.9816590
1.3240450,9.4558843,2.8849805,25.3284450,29.0422240
1.3443858,9.4295267,2.9737715,25.2182041,29.1513690
1.3648094,9.4007806,3.0626218,25.1215325,29.2086870
1.3855221,9.3693883,3.1516865,25.0379909,29.2707590
1.4064193,9.3360716,3.2399629,24.9671749,29.3320770
1.4279541,9.3008930,3.3273103,24.9088770,29.3899090
1.4500345,9.2642895,3.4137416,24.8629728,29.4522380
1.4726918,9.2264141,3.4991809,24.8293777,29.5222830
1.4960091,9.1874923,3.5835493,24.8080528,29.5856370
1.5199497,9.1477844,3.6668309,24.7988926,29.6458500
1.5443761,9.1075567,3.7490400,24.8017559,29.7035120
1.5692968,9.0670326,3.8302080,24.8165040,29.7635060
1.5945768,9.0263675,3.9103860,24.8429802,29.8219390
1.6200219,8.9856818,3.9896220,24.8809738,29.8913140
1.6455716,8.9450479,4.0679609,24.9302303,29.9538960
1.6710753,8.9045013,4.1454516,24.9904495,30.0124080
1.6963680,8.8640472,4.2221416,25.0612813,30.0698400
1.7212947,8.8236401,4.2980554,25.1423496,30.1300850
1.7457526,8.7832103,4.3731937,25.2332469,30.2019590
1.7695257,8.7426507,4.4475637,25.3335384,30.2674150
1.7925799,8.7017837,4.5211362,25.4427764,30.3254800
1.8148250,8.6605643,4.5938819,25.5605055,30.3856290
1.8362076,8.6188304,4.6657631,25.6862780,30.4440090
1.8567262,8.5764923,4.7367364,25.8196696,30.5013940
1.8764265,8.5334862,4.8067631,25.9602855,30.6136080
1.8953921,8.4897514,4.8758122,26.1077686,30.6708330
1.9137432,8.4452517,4.9438675,26.2618026,30.7293820
1.9316234,8.3999867,5.0109368,26.4221110,30.7906510
1.9491919,8.3539878,5.0770485,26.5884559,30.8518630
1.9666184,8.3073275,5.1422501,26.7606344,30.9150730
1.9840653,8.2601095,5.2066056,26.9384702,30.9846170
2.0016741,8.2124599,5.2701857,27.1218032,31.0452640
2.0195556,8.1645200,5.3330658,27.3104820,31.1073690
2.0377737,8.1164339,5.3953209,27.5043543,31.1657940
2.0563439,8.0683425,5.4570159,27.7032594,31.2295520
2.0752345,8.0203746,5.5182022,27.9070244,31.3034230
2.0943657,7.9726413,5.5789098,28.1154577,31.3629130
2.1136222,7.9252299,5.6391381,28.3283485,31.4219590
2.1328609,7.8781990,5.6988590,28.5454667,31.4805610
2.1519220,7.8315772,5.7580165,28.7665645,31.5413940
2.1706458,7.7853607,5.8165328,28.9913830,31.6003570
2.1888818,7.7395120,5.8743206,29.2196552,31.6712740
2.2065032,7.6939644,5.9312893,29.4511130,31.7287130
2.2234164,7.6486246,5.9873538,29.6854930,31.7924250
