0.1808026,0.0645476,7.1911496,0.1012871,4.9460700
0.2032635,0.0770279,7.9735273,0.1003144,5.0041380
0.2229782,0.0895018,8.6710985,0.0972063,5.0641340
0.2391447,0.1015176,9.2688792,0.0925256,5.1239850
0.2511233,0.1126170,9.7578550,0.0870084,5.1816820
0.2585169,0.1224147,10.1352144,0.0815067,5.2696270
0.2611532,0.1305586,10.4041218,0.0769260,5.3293020
0.2590934,0.1367642,10.5730454,0.0741554,5.3900280
0.2526470,0.1408422,10.6546997,0.0739875,5.4512640
0.2423573,0.1426892,10.6647347,0.0770410,5.5117600
0.2289844,0.1423602,10.6203343,0.0837092,5.5719470
0.2134741,0.1400865,10.5388058,0.0941134,5.6746830
0.1969008,0.1362843,10.4363170,0.1080846,5.7355690
0.1803947,0.1315706,10.3268889,0.1251737,5.7972250
0.1650790,0.1267175,10.2216598,0.1446671,5.8551210
0.1519924,0.1226243,10.1285242,0.1656422,5.9175420
0.1420142,0.1202625,10.0521060,0.1870293,5.9752310
0.1357940,0.1205928,9.9940250,0.2076782,6.0458580
0.1336970,0.1245320,9.9534412,0.2264651,6.1073190
0.1357984,0.1328717,9.9277190,0.2423770,6.1660250
0.1418507,0.1462285,9.9131785,0.2545941,6.2235020
0.1512600,0.1650330,9.9058365,0.2625743,6.2827550
0.1631984,0.1894380,9.9019748,0.2660788,6.3558360
0.1766497,0.2192825,9.8986164,0.2651896,6.4138280
0.1905409,0.2540944,9.8937627,0.2603134,6.4756360
0.2039486,0.2930907,9.8864026,0.2521531,6.5346430
0.2161079,0.3352123,9.8764973,0.2416584,6.5937100
0.2265318,0.3791773,9.8647231,0.2299663,6.6530060
0.2350850,0.4235213,9.8522086,0.2183101,6.7235440
0.2419587,0.4666267,9.8403252,0.2079148,6.7896450
0.2477521,0.5068131,9.8302877,0.1999262,6.8481940
0.2533984,0.5424381,9.8222278,0.1952992,6.9059110
0.2601332,0.5719377,9.8196023,0.1948656,6.9652020
0.2692933,0.5938431,9.8225792,0.1991221,7.0236170
0.2821086,0.6069225,9.8311004,0.2082622,7.1294820
0.2994684,0.6101945,9.8442426,0.2221681,7.1885450
0.3217596,0.6030637,9.8616503,0.2404456,7.2456760
0.3487267,0.5855266,9.8821478,0.2624641,7.3048510
0.3793234,0.5580855,9.9045057,0.2874330,7.3632990
0.4117244,0.5218359,9.9273634,0.3145106,7.4206670
0.4433039,0.4784665,9.9493651,0.3428699,7.4989740
0.4706061,0.4301286,9.9693338,0.3717445,7.5576110
0.4897167,0.3795011,9.9862763,0.4005514,7.6175250
0.4965264,0.3296451,9.9994644,0.4289518,7.6793730
0.4870527,0.2838257,10.0084353,0.4568968,7.7373290
0.4579015,0.2453575,10.0131871,0.4846850,7.7980940
0.4065072,0.2172485,10.0135009,0.5129254,7.8727560
0.3314454,0.2019034,10.0101494,0.5425075,7.9302780
0.2327429,0.2008830,10.0035682,0.5745760,7.9877170
0.1120662,0.2146768,9.9947706,0.6104871,8.0459020
-0.0271807,0.2425573,9.9847285,0.6517327,8.1077120
-0.1798971,0.2825622,9.9742844,0.6998568,8.1652560
-0.3394796,0.3315042,9.9641630,0.7563660,8.2400940
-0.4981527,0.3850474,9.9550161,0.8226147,8.2977390
-0.6474294,0.4380447,9.9473158,0.8997204,8.3576470
-0.7786923,0.4848895,9.9414619,0.9884755,8.4192280
-0.8838037,0.5198934,9.9377439,1.0892486,8.4798370
-0.9557196,0.5377942,9.9361882,1.2019136,8.5399090
-0.9891179,0.5341942,9.9368060,1.3257885,8.6458990
-0.9809061,0.5056435,9.9395781,1.4595932,8.7060780
-0.9305763,0.4506128,9.9444446,1.6014662,8.7709200
-0.8404039,0.3692480,9.9514234,1.7490218,8.8289800
-0.7154462,0.2636378,9.9604153,1.8994266,8.8871590
-0.5632649,0.1378459,9.9710979,2.0495317,8.9498530
-0.3935697,-0.0023760,9.9829728,2.1960232,9.0195470
-0.2177203,-0.1500953,9.9953641,2.3355697,9.0825050
-0.0478683,-0.2974572,10.0074267,2.4650563,9.1422030
0.1037987,-0.4363753,10.0183583,2.5817970,9.1999270
0.2259298,-0.5590777,10.0273958,2.6837122,9.2588090
0.3089030,-0.6585553,10.0335592,2.7695081,9.3165880
0.3454497,-0.7293172,10.0363455,2.8387613,9.3904910
0.3312590,-0.7677747,10.0353271,2.8919614,9.4500190
0.2653754,-0.7725360,10.0304559,2.9305229,9.5075650
0.1503680,-0.7445798,10.0223071,2.9567354,9.5665820
-0.0077639,-0.6871010,10.0118192,2.9736199,9.6250750
-0.1999158,-0.6052277,10.0000838,2.9847391,9.6828880
-0.4144367,-0.5056695,9.9884013,2.9939693,9.7603040
-0.6379265,-0.3963090,9.9784559,3.0052204,9.8179650
-0.8560641,-0.2854880,9.9719311,3.0221863,9.8752010
-1.0546936,-0.1814524,9.9698263,3.0481028,9.9345730
-1.2207800,-0.0917351,9.9728949,3.0855069,9.9964360
-1.3433288,-0.0224437,9.9819316,3.1360633,10.1019210
-1.4142248,0.0219080,9.9972011,3.2004542,10.1611380
-1.4288023,0.0386632,10.0181544,3.2783266,10.2182930
-1.3862299,0.0271733,10.0436439,3.3683438,10.2775090
-1.2896267,-0.0113774,10.0721146,3.4682944,10.3360100
-1.1457494,-0.0739544,10.1015651,3.5752943,10.3964040
-0.9645411,-0.1558723,10.1298090,3.6860544,10.4719450
-0.7583628,-0.2512410,10.1545670,3.7971478,10.5297570
-0.5410779,-0.3534019,10.1739391,3.9052990,10.5898160
-0.3270257,-0.4554691,10.1858491,4.0076459,10.6517340
-0.1298470,-0.5508973,10.1892948,4.1019557,10.7097390
0.0385069,-0.6338874,10.1838627,4.1868037,10.7733780
0.1687240,-0.6996793,10.1698915,4.2616934,10.8474390
0.2547666,-0.7449272,10.1483324,4.3270422,10.9048810
0.2941923,-0.7678576,10.1207498,4.3840876,10.9651580
0.2883339,-0.7683373,10.0891281,4.4347434,11.0265420
0.2420949,-0.7478775,10.0557272,4.4813565,11.0871340
0.1634789,-0.7093080,10.0228146,4.5264668,11.1473040
0.0629297,-0.6565442,9.9925375,4.5725605,11.2175160
-0.0476157,-0.5942253,9.9669440,4.6217870,11.2751370
-0.1557938,-0.5273618,9.9465713,4.6757281,11.3334880
-0.2498768,-0.4609553,9.9322543,4.7351990,11.3950190
-0.3197274,-0.3994905,9.9241809,4.8001317,11.4529690
-0.3576909,-0.3466272,9.9220299,4.8695375,11.5599080
-0.3591747,-0.3048032,9.9248694,4.9415634,11.6184710
-0.3229983,-0.2751472,9.9313928,5.0136518,11.6813160
-0.2516446,-0.2575089,9.9402160,5.0827026,11.7394050
-0.1509486,-0.2504187,9.9499267,5.1453519,11.7972240
-0.0296168,-0.2513185,9.9592100,5.1982594,11.8561120
0.1015565,-0.2566839,9.9669103,5.2384095,11.9270630
0.2307600,-0.2622718,9.9724251,5.2634350,11.9926090
0.3461322,-0.2635337,9.9747973,5.2718515,12.0512140
0.4367952,-0.2559737,9.9740493,5.2632444,12.1098290
0.4937913,-0.2356819,9.9699725,5.2383543,12.1722320
0.5108505,-0.1996826,9.9629150,5.1990962,12.2300160
0.4849770,-0.1463051,9.9534442,5.1484787,12.3010940
0.4167605,-0.0755081,9.9422024,5.0904347,12.3646250
0.3103268,0.0111854,9.9298872,5.0295771,12.4221890
0.1729999,0.1105912,9.9173447,4.9708661,12.4821580
0.0147292,0.2180922,9.9054412,4.9192738,12.5407890
-0.1527194,0.3280928,9.8950911,4.8794374,12.5983510
-0.3167430,0.4342409,9.8872408,4.8553114,12.6746950
-0.4648725,0.5299644,9.8825416,4.8498940,12.7324270
-0.5857949,0.6091156,9.8814598,4.8650018,12.7901090
-0.6703146,0.6659902,9.8842940,4.9011156,12.8484510
-0.7120058,0.6965009,9.8910498,4.9573744,12.9105160
-0.7076524,0.6982428,9.9016221,5.0316654,12.9679530
-0.6575145,0.6707913,9.9157026,5.1207718,13.0745000
-0.5652260,0.6158436,9.9326508,5.2206288,13.1320330
-0.4374143,0.5370821,9.9516465,5.3266403,13.1942990
-0.2832968,0.4396005,9.9717754,5.4339732,13.2520670
-0.1138076,0.3296080,9.9920198,5.5379411,13.3095360
0.0593733,0.2138850,10.0114522,5.6343605,13.3870310
0.2246823,0.0991264,10.0293278,5.7198192,13.4460130
0.3717075,-0.0084173,10.0445816,5.7919481,13.5033340
0.4919745,-0.1035599,10.0565040,5.8495552,13.5617130
0.5795320,-0.1826502,10.0644945,5.8926523,13.6201220
0.6314158,-0.2437717,10.0680871,5.9224395,13.6808560
0.6478322,-0.2868339,10.0673555,5.9411786,13.7571430
0.6320338,-0.3135264,10.0627622,5.9519791,13.8146860
0.5899758,-0.3270777,10.0549160,5.9585538,13.8718170
0.5296817,-0.3317473,10.0447466,5.9648594,13.9366710
0.4603810,-0.3325440,10.0329511,5.9747237,13.9975780
0.3917259,-0.3345426,10.0216587,5.9915325,14.0552550
0.3328144,-0.3422415,10.0118431,6.0179352,14.1295390
0.2913618,-0.3592293,10.0041851,6.0556090,14.1867610
0.2730908,-0.3874895,9.9994159,6.1051254,14.2443420
0.2811366,-0.4272206,9.9980052,6.1658569,14.3059300
0.3156989,-0.4767508,9.9997435,6.2359651,14.3671610
0.3741763,-0.5324999,10.0039097,6.3125850,14.4258450
0.4512935,-0.5894279,10.0097128,6.3920160,14.5292650
0.5396601,-0.6413598,10.0162944,6.4700177,14.5904830
0.6306026,-0.6814747,10.0221103,6.5421861,14.6526380
0.7148555,-0.7030459,10.0266182,6.6042676,14.7110280
0.7834122,-0.7000983,10.0290449,6.6525270,14.7736230
0.8284438,-0.6680789,10.0283653,6.6840857,14.8311580
0.8440576,-0.6045191,10.0244856,6.6971759,14.9006980
0.8268323,-0.5094144,10.0176601,6.6913467,14.9639790
0.7763074,-0.3852383,10.0085753,6.6675837,15.0225600
0.6949629,-0.2370700,9.9982735,6.6282840,15.0801200
0.5878635,-0.0724374,9.9879053,6.5771410,15.1394320
0.4623576,0.0993357,9.9787757,6.5189031,15.2131360
0.3272869,0.2675265,9.9721732,6.4590227,15.2744800
0.1922123,0.4209535,9.9691639,6.4032870,15.3385490
0.0666858,0.5491250,9.9708981,6.3573928,15.3963580
-0.0408794,0.6428219,9.9778723,6.3265202,15.4540170
-0.1238928,0.6949527,9.9898004,6.3149882,15.5159500
-0.1782456,0.7012281,10.0055553,6.3259010,15.5878620
-0.2028917,0.6604064,10.0238103,6.3608912,15.6460810
-0.1996211,0.5747169,10.0427678,6.4200494,15.7055430
-0.1728839,0.4499518,10.0603210,6.5018908,15.7640330
-0.1293148,0.2950315,10.0741684,6.6035050,15.8214070
-0.0768678,0.1214844,10.0819004,6.7208500,15.8810230
-0.0241964,-0.0575097,10.0813241,6.8490438,15.9890770
0.0201623,-0.2282679,10.0710521,6.9827516,16.0492060
0.0486244,-0.3776363,10.0504630,7.1166349,16.1104890
0.0553565,-0.4941621,10.0201880,7.2457660,16.1680370
0.0368396,-0.5689617,9.9816920,7.3660152,16.2280290
-0.0077349,-0.5962450,9.9373097,7.4743968,16.2899590
-0.0763939,-0.5739428,9.8899964,7.5692543,16.3590970
-0.1645717,-0.5038987,9.8427583,7.6503284,16.4183840
-0.2655785,-0.3915567,9.7988439,7.7187261,16.4768270
-0.3712107,-0.2457162,9.7612025,7.7767456,16.5348310
-0.4725616,-0.0775768,9.7327064,7.8276179,16.6009510
-0.5609387,0.1004396,9.7155542,7.8751741,16.6586600
-0.6286685,0.2755717,9.7110844,7.9234455,16.7307950
-0.6697960,0.4360172,9.7195132,7.9762999,16.7929710
-0.6807018,0.5719117,9.7399937,8.0370687,16.8507210
-0.6604696,0.6760491,9.7706495,8.1082314,16.9114980
-0.6109420,0.7445711,9.8087632,8.1912665,16.9698270
-0.5366036,0.7772361,9.8512570,8.2865377,17.0399520
-0.4441470,0.7772377,9.8948684,8.3933327,17.0980060
-0.3417889,0.7505405,9.9360614,8.5100397,17.1559770
-0.2385044,0.7053353,9.9716565,8.6343343,17.2180980
-0.1432413,0.6513239,9.9999335,8.7634521,17.2759550
-0.0640179,0.5984063,10.0190393,8.8945203,17.3389810
-0.0071375,0.5555241,10.0285478,9.0248591,17.4451870
0.0233709,0.5298268,10.0287479,9.1522738,17.5046670
0.0262102,0.5261105,10.0207236,9.2752939,17.5652030
0.0029243,0.5462771,10.0061827,9.3932901,17.6277570
-0.0422451,0.5890556,9.9871806,9.5065169,17.6854220
-0.1027657,0.6504226,9.9659453,9.6160283,17.7434300
-0.1704537,0.7240859,9.9448408,9.7234848,17.8187500
-0.2362563,0.8021764,9.9260823,9.8309440,17.8810330
-0.2911744,0.8762769,9.9114058,9.9405869,17.9386080
-0.3271238,0.9382434,9.9023589,10.0544053,17.9968450
-0.3376927,0.9808831,9.8996159,10.1739819,18.0553780
-0.3188362,0.9988601,9.9035811,10.3002406,18.1127550
-0.2693492,0.9892783,9.9131783,10.4332466,18.1894830
-0.1910207,0.9519610,9.9277879,10.5721832,18.2468460
-0.0885514,0.8897424,9.9460048,10.7153868,18.3042660
0.0308099,0.8081530,9.9662001,10.8604437,18.3634610
0.1579760,0.7148781,9.9865936,11.0044115,18.4246970
0.2827511,0.6191508,10.0054773,11.1440858,18.4823830
0.3945761,0.5308447,10.0212369,11.2762169,18.5596800
0.4835229,0.4596167,10.0324554,11.3978678,18.6171230
0.5411109,0.4140541,10.0381787,11.5067384,18.6769960
0.5610789,0.4007991,10.0381412,11.6013891,18.7388400
0.5400776,0.4239539,10.0316049,11.6814935,18.7964960
0.4779165,0.4846157,10.0191654,11.7479334,18.8565910
0.3775525,0.5806389,10.0012009,11.8027974,18.9642450
0.2448737,0.7067934,9.9783899,11.8493300,19.0219440
0.0882899,0.8550831,9.9518851,11.8917593,19.0813020
-0.0819619,1.0153150,9.9231591,11.9350478,19.1458320
-0.2545368,1.1759834,9.8939974,11.9845742,19.2033410
-0.4178620,1.3250766,9.8663397,12.0457633,19.2650210
-0.5611604,1.4508319,9.8420333,12.1237197,19.3348900
-0.6751275,1.5427138,9.8228348,12.2228550,19.3949290
-0.7526588,1.5920520,9.8101646,12.3465538,19.4600200
-0.7892362,1.5928022,9.8049570,12.4969263,19.5177390
-0.7829157,1.5423171,9.8081200,12.6746298,19.5755400
-0.7344406,1.4414340,9.8196209,12.8788031,19.6474560
-0.6468662,1.2945525,9.8389970,13.1071463,19.7063970
-0.5252905,1.1093478,9.8650799,13.3560273,19.7651140
-0.3766875,0.8960835,9.8962993,13.6206647,19.8266060
-0.2091645,0.6671211,9.9305962,13.8954488,19.8850730
-0.0314391,0.4361870,9.9657261,14.1742586,19.9427540
0.1477506,0.2174866,9.9993463,14.4508575,20.0134500
0.3203840,0.0249500,10.0288194,14.7193187,20.0710340
0.4793624,-0.1286820,10.0513277,14.9743290,20.1393270
0.6187023,-0.2326114,10.0645997,15.2114518,20.1973020
0.7337076,-0.2786120,10.0667527,15.4273585,20.2548870
0.8210269,-0.2616231,10.0570504,15.6199468,20.3174140
0.8786505,-0.1800315,10.0356205,15.7884046,20.4208820
0.9059225,-0.0356942,10.0032933,15.9332158,20.4792430
0.9033424,0.1661377,9.9619156,16.0560183,20.5380510
0.8725039,0.4169814,9.9136101,16.1594301,20.5957060
0.8159870,0.7056747,9.8610297,16.2468456,20.6539840
0.7372448,1.0189224,9.8071650,16.3221683,20.7158820
0.6405883,1.3420689,9.7551728,16.3895891,20.7886150
0.5310361,1.6602145,9.7079996,16.4533613,20.8520260
0.4142404,1.9589273,9.6681480,16.5175567,20.9098640
0.2964352,2.2251229,9.6372646,16.5858916,20.9672930
0.1841267,2.4477007,9.6160714,16.6615530,21.0299080
0.0837536,2.6182357,9.6049907,16.7470205,21.1029830
0.0013773,2.7314187,9.6035217,16.8440216,21.1637880
-0.0577274,2.7856174,9.6112179,16.9535026,21.2250180
-0.0894617,2.7827650,9.6273605,17.0756284,21.2824200
-0.0912141,2.7279382,9.6505841,17.2098865,21.3424070
-0.0622552,2.6290178,9.6789476,17.3551363,21.4038570
-0.0041063,2.4963024,9.7113835,17.5096818,21.4735650
0.0795228,2.3418101,9.7461092,17.6714452,21.5341020
0.1828394,2.1783586,9.7820045,17.8380841,21.5962700
0.2982527,2.0187448,9.8182190,18.0071613,21.6545680
0.4169513,1.8746598,9.8536074,18.1763402,21.7168130
0.5293704,1.7567375,9.8880185,18.3434637,21.7778700
0.6259358,1.6726460,9.9208364,18.5066937,21.8833560
0.6978668,1.6272044,9.9516326,18.6646089,21.9406710
0.7379154,1.6219811,9.9802419,18.8162292,21.9981340
0.7411075,1.6553442,10.0065017,18.9610878,22.0604710
0.7052225,1.7227889,10.0300295,19.0992589,22.1220270
0.6310809,1.8173530,10.0507168,19.2312892,22.1794980
0.5225943,1.9302433,10.0674109,19.3581234,22.2520910
0.3864748,2.0516032,10.0798676,19.4809934,22.3098510
0.2316505,2.1713936,10.0873208,19.6012328,22.3712710
0.0685605,2.2802479,10.0892574,19.7201516,22.4304940
-0.0917260,2.3702971,10.0855288,19.8389274,22.4883000
-0.2385404,2.4357450,10.0761899,19.9584623,22.5599180
-0.3624310,2.4732555,10.0613799,20.0792842,22.6182590
-0.4560909,2.4821632,10.0414499,20.2015050,22.6777170
-0.5151490,2.4643555,10.0169511,20.3247947,22.7425400
-0.5383321,2.4240245,9.9885778,20.4484475,22.8001710
-0.5276232,2.3672618,9.9574213,20.5715032,22.8623640
-0.4879822,2.3013977,9.9248666,20.6928536,22.9320750
-0.4266653,2.2340384,9.8913836,20.8113949,22.9926450
-0.3526313,2.1728653,9.8588813,20.9261513,23.0579370
-0.2756261,2.1243176,9.8281643,21.0363853,23.1156820
-0.2051425,2.0933216,9.8001305,21.1417037,23.1730180
-0.1494478,2.0827582,9.7757472,21.2421040,23.2323790
-0.1147409,2.0933777,9.7556861,21.3380005,23.3388340
-0.1045150,2.1238276,9.7404850,21.4302103,23.3989020
-0.1192266,2.1708831,9.7304350,21.5198591,23.4607650
-0.1562720,2.2300166,9.7252800,21.6082590,23.5184280
-0.2103132,2.2957900,9.7246221,21.6968002,23.5756840
-0.2739269,2.3623047,9.7278740,21.7867869,23.6349990
-0.3384502,2.4239031,9.7342875,21.8793461,23.7086510
-0.3950906,2.4756838,9.7433357,21.9753770,23.7661590
-0.4358729,2.5139648,9.7542892,22.0754208,23.8245790
-0.4544217,2.5367196,9.7664355,22.1796741,23.8832760
-0.4468004,2.5436039,9.7791155,22.2879838,23.9411840
-0.4119981,2.5357619,9.7918235,22.3998587,24.0067270
-0.3520949,2.5156759,9.8042333,22.5145958,24.0765190
-0.2721354,2.4868466,9.8162153,22.6313142,24.1372630
-0.1796461,2.4532719,9.8279404,22.7490709,24.1993090
-0.0838732,2.4189199,9.8398467,22.8670130,24.2573380
0.0052700,2.3872999,9.8524893,22.9843780,24.3179530
0.0780663,2.3610008,9.8666724,23.1005336,24.3769280
0.1261541,2.3414889,9.8830280,23.2150321,24.4473680
0.1436320,2.3291594,9.9016167,23.3275869,24.5049720
0.1274552,2.3232145,9.9219864,23.4381251,24.5643770
0.0778969,2.3217843,9.9425858,23.5468992,24.6228380
-0.0014694,2.3222810,9.9608018,23.6544399,24.6834860
-0.1042241,2.3217658,9.9729380,23.7614965,24.7461690
-0.2216857,2.3172736,9.9742334,23.8691814,24.8482220
-0.3438926,2.3061515,9.9596355,23.9790136,24.9098110
-0.4607616,2.2861849,9.9241090,24.0929677,24.9692650
-0.5633760,2.2555310,9.8634189,24.2135619,25.0284160
-0.6451047,2.2127818,9.7747136,24.3439077,25.0873850
-0.7024525,2.1568475,9.6570031,24.4877073,25.1453600
-0.7357877,2.0865270,9.5114997,24.6493193,25.2192190
-0.7496377,2.0005056,9.3427403,24.8338335,25.2807280
-0.7524923,1.8969016,9.1580338,25.0468379,25.3408810
-0.7562492,1.7733794,8.9680205,25.2942291,25.4029030
-0.7751851,1.6270369,8.7857614,25.5819474,25.4602790
-0.8245038,1.4544721,8.6256285,25.9155870,25.5177070
-0.9188881,1.2523514,8.5023822,26.2999932,25.5955460
-1.0710715,1.0177198,8.4296175,26.7387275,25.6530820
-1.2903078,0.7486815,8.4184488,27.2335508,25.7131180
-1.5812738,0.4451951,8.4766235,27.7838880,25.7714240
-1.9431248,0.1096544,8.6073476,28.3864040,25.8295940
-2.3688977,-0.2532391,8.8075947,29.0347911,25.8887920
-2.8457359,-0.6351887,9.0694060,29.7195921,25.9621920
-3.3555157,-1.0251784,9.3789968,30.4282647,26.0197420
-3.8759531,-1.4094743,9.7179515,31.1455746,26.0787730
-4.3821692,-1.7723361,10.0647960,31.8541262,26.1406810
-4.8483481,-2.0968826,10.3963145,32.5352236,26.1981970
-5.2494844,-2.3662498,10.6893463,33.1699593,26.2636270
-5.5632400,-2.5647663,10.9228945,33.7402604,26.3654680
-5.7715498,-2.6791835,11.0782522,34.2300556,26.4302690
-5.8618527,-2.6998128,11.1422694,34.6263981,26.4884210
-5.8279619,-2.6214287,11.1071569,34.9203833,26.5490080
-5.6704928,-2.4439603,10.9712680,35.1079321,26.6115230
-5.3966810,-2.1726149,10.7392846,35.1902768,26.6691090
-5.0199506,-1.8177644,10.4217906,35.1739878,26.7410870
-4.5590220,-1.3944469,10.0345228,35.0706304,26.8025360
-4.0366064,-0.9212690,9.5972310,34.8961741,26.8634480
-3.4782439,-0.4192823,9.1323166,34.6699833,26.9213920
-2.9107116,0.0894921,8.6635354,34.4136435,26.9798890
-2.3605207,0.5837198,8.2150871,34.1496911,27.0388160
-1.8526058,1.0440435,7.8104510,33.9001535,27.1081640
-1.4089448,1.4538966,7.4694414,33.6852443,27.1665770
-1.0476306,1.8010497,7.2099478,33.5222514,27.2283540
-0.7821784,2.0776863,7.0450324,33.4246707,27.2859100
-0.6210578,2.2807337,6.9832403,33.4016197,27.3454170
-0.5674619,2.4115003,7.0285204,33.4575935,27.4185050
-0.6193728,2.4749737,7.1799656,33.5925289,27.4768050
-0.7699078,2.4795980,7.4321632,33.8021359,27.5391880
-1.0077826,2.4358285,7.7751363,34.0785507,27.5972740
-1.3179398,2.3551637,8.1943735,34.4110971,27.6569860
-1.6824575,2.2491847,8.6714234,34.7871491,27.7161200
-2.0815361,2.1287592,9.1850546,35.1929895,27.8247360
-2.4943573,2.0032677,9.7118801,35.6146522,27.8850860
-2.9002514,1.8802134,10.2277786,36.0387070,27.9443360
-3.2795563,1.7650045,10.7088077,36.4528671,28.0028610
-3.6142129,1.6608672,11.1319804,36.8465254,28.0616280
-3.8888250,1.5693085,11.4767453,37.2109716,28.1198660
-4.0912608,1.4903822,11.7261548,37.5395128,28.1980080
-4.2131118,1.4231416,11.8676865,37.8275278,28.2571770
-4.2500282,1.3662380,11.8939051,38.0723048,28.3149490
-4.2016848,1.3181845,11.8028892,38.2729880,28.3742690
-4.0717879,1.2776160,11.5984498,38.4304904,28.4353840
-3.8677557,1.2436014,11.2899434,38.5472159,28.4960040
-3.6004030,1.2157256,10.8920751,38.6268187,28.5704240
-3.2834121,1.1941316,10.4241194,38.6740043,28.6289780
-2.9323268,1.1796958,9.9084979,38.6942489,28.6892980
-2.5640060,1.1738427,9.3699845,38.6936083,28.7506940
-2.1959536,1.1783116,8.8347274,38.6786139,28.8084810
-1.8453805,1.1949950,8.3287324,38.6560058,28.8720380
-1.5285778,1.2257113,7.8768526,38.6323998,28.9453310
-1.2600633,1.2719783,7.5014526,38.6141315,29.0029180
-1.0516917,1.3349210,7.2209067,38.6070716,29.0648720
-0.9122875,1.4149950,7.0490753,38.6164360,29.1223290
-0.8472546,1.5116889,6.9947489,38.6466167,29.1829720
-0.8582994,1.6234285,7.0610771,38.7010630,29.2414660
-0.9434538,1.7473029,7.2454424,38.7821343,29.3445750
-1.0970301,1.8792991,7.5393390,38.8910092,29.4048380
-1.3098985,2.0145210,7.9286643,39.0278579,29.4665920
-1.5699813,2.1473246,8.3943823,39.1917786,29.5239800
-1.8628998,2.2718783,8.9135701,39.3807807,29.5875260
-2.1727823,2.3822369,9.4604899,39.5919766,29.6452780
-2.4830749,2.4725206,10.0076698,39.8216522,29.7175620
-2.7775051,2.5374930,10.5275627,40.0654377,29.7823220
-3.0409559,2.5728735,10.9940025,40.3185411,29.8401010
-3.2602657,2.5758389,11.3836204,40.5758677,29.8978310
-3.4251051,2.5455490,11.6776110,40.8321431,29.9561400
-3.5283826,2.4831910,11.8625455,41.0821491,30.0149740
-3.5664199,2.3919015,11.9307677,41.3209992,30.0875070
-3.5391753,2.2767087,11.8810180,41.5442606,30.1467320
-3.4499926,2.1442027,11.7183560,41.7481425,30.2045180
-3.3053054,2.0021033,11.4536040,41.9296602,30.2621900
-3.1142191,1.8588244,11.1025850,42.0866266,30.3234250
-2.8877080,1.7227919,10.6848610,42.2178905,30.3815280
-2.6378136,1.6017453,10.2222486,42.3235094,30.4583840
-2.3769002,1.5022634,9.7375297,42.4046583,30.5161540
-2.1168966,1.4293121,9.2530326,42.4635668,30.5735420
-1.8688168,1.3859512,8.7894651,42.5034055,30.6330590
-1.6422117,1.3732952,8.3651120,42.5280067,30.6916750
-1.4449205,1.3905116,7.9952912,42.5417329,30.7990700
-1.2830051,1.4350812,7.6920750,42.5494181,30.8583590
-1.1605762,1.5030937,7.4641838,42.5560166,30.9156040
-1.0800087,1.5895297,7.3174822,42.5663278,30.9739620
-1.0420614,1.6887811,7.2551817,42.5848541,31.0326800
-1.0459921,1.7949767,7.2777761,42.6155595,31.0932840
-1.0898359,1.9024398,7.3836510,42.6618073,31.1678440
-1.1705529,2.0062573,7.5695030,42.7263499,31.2263270
-1.2841260,2.1023622,7.8302813,42.8112021,31.2842630
-1.4256206,2.1875501,8.1591474,42.9175441,31.3487980
-1.5892271,2.2595256,8.5470819,43.0456254,31.4098290
