-8.44435,0.682347,-0.0790086,-0.0517066,-0.85818,-0.099287,-1.26738,61.0459,-12.7893,6340917
-8.9591,0.967257,-0.447716,-0.431549,-0.882295,-0.214798,-0.543164,60.6814,-5.78144,6401594
-9.89284,0.390255,0.881066,-0.599153,-0.98355,-0.246641,-0.543164,60.6814,-5.78144,6460302
-9.21767,0.241814,1.4437,-0.304579,-0.9188,-0.211734,0.362109,61.5926,2.10234,6517954
-9.9096,-0.397437,2.66475,0.790714,-0.383078,-0.289808,0.362109,61.5926,2.10234,6589197
-9.13627,-0.4956,1.86987,2.15926,-0.21907,-0.342967,2.35371,59.5881,2.97832,6648252
-8.62391,-0.646434,2.61207,1.84218,-0.192557,-0.341235,2.35371,59.5881,2.97832,6706595
-9.13866,-0.926556,3.64397,0.107904,0.0352684,-0.0390666,2.17266,59.7703,3.50391,6771376
-9.16261,-0.45011,3.20105,-0.142304,0.0869621,0.066186,2.17266,59.7703,3.50391,6828925
-9.59356,-0.234632,3.35667,0.200766,0.0853633,0.0940314,2.35371,59.5881,1.92715,6889087
-9.81383,-0.656011,2.99993,0.261253,0.0475257,-0.0847649,2.35371,59.5881,1.92715,6958679
-8.96389,-0.428562,2.99993,-0.336422,0.333839,-0.171365,2.17266,58.3125,0.350391,7016115
-9.39245,-0.486023,2.7653,-0.202258,0.0977538,-0.490587,2.17266,58.3125,0.350391,7077898
-9.6199,-1.32399,3.74453,-0.759964,-0.549083,-0.536818,4.88848,59.5881,1.92715,7136375
-11.3725,-0.823605,6.47871,-1.37229,0.891012,-0.0866301,4.88848,59.5881,1.92715,7193699
-11.1642,-0.962469,3.32076,-0.141904,1.2542,-0.0872963,7.06113,60.317,-2.62793,7251974
-10.2639,-1.50595,3.56018,0.0623393,1.12403,0.158116,7.06113,60.317,-2.62793,7324204
-9.82101,-1.4437,1.87227,0.372901,1.26659,0.340243,6.88008,60.4992,-9.46054,7381743
-12.2822,-4.95121,-5.97114,-4.24649,2.0356,0.636549,6.88008,60.4992,-9.46054,7446378
-8.90403,1.54665,-4.04381,0.886241,1.05209,0.365956,0.181055,60.317,-17.3443,7504004
-8.06846,-0.325611,-1.53468,1.45647,1.20344,0.269097,0.181055,60.317,-17.3443,7561586
-7.69257,-0.332794,-4.4987,-0.452466,0.93258,0.341841,0.724219,59.4058,-26.2793,7619723
-7.73327,-0.155623,-4.69263,0.512128,0.761512,0.0855046,0.724219,59.4058,-26.2793,7689707
-7.87932,0.237026,-5.7389,0.122959,0.700092,0.068451,-0.543164,58.1303,-29.9584,7750218
-8.33182,-0.179565,-5.61919,0.0871203,0.430565,0.0865704,-0.543164,58.1303,-29.9584,7808734
-7.86734,-0.167594,-5.03022,-0.172947,0.644801,0.0972289,-2.35371,56.308,-31.7103,7867120
-7.99424,0.256179,-5.46117,-0.0214631,0.448285,0.0390069,-2.35371,56.308,-31.7103,7924479
-8.17859,0.368707,-5.41089,-0.0379838,0.649464,-0.0557205,0.181055,53.7568,-34.5135,7997047
-7.95354,0.344765,-5.6551,-0.0161339,0.600568,-0.0225459,0.181055,53.7568,-34.5135,8056274
-7.48906,0.191536,-5.62637,0.142411,0.620153,-0.0189487,-1.62949,51.9346,-37.3166,8117487
-7.11796,-0.134075,-5.84185,-0.0197311,0.601234,0.00823048,-1.62949,51.9346,-37.3166,8179010
-7.63032,0.287304,-6.55532,0.235273,0.617089,0.12161,-2.17266,49.5656,-38.8933,8237505
-7.05571,-0.138864,-6.87136,0.0821907,0.600435,0.335047,-2.17266,49.5656,-38.8933,8296187
-6.63433,0.143652,-7.36217,0.325737,0.551672,0.193289,-3.80215,47.5611,-41.8717,8369129
-6.08366,0.186748,-7.61116,0.201699,0.572323,0.18223,-3.80215,47.5611,-41.8717,8431170
-5.11162,0.141258,-8.38928,0.48748,0.169166,0.0452688,-3.25898,45.9211,-44.4996,8489919
-5.46357,-0.466869,-7.26161,0.17412,0.230186,-0.00682464,-3.25898,45.9211,-44.4996,8548393
-5.9041,-0.201113,-8.08761,0.73116,0.00768953,-0.0975551,-1.26738,46.4678,-46.0764,8607842
-6.58645,-1.16837,-7.36456,-0.0687602,0.191415,0.0543285,-1.26738,46.4678,-46.0764,8665790
-6.35181,-0.500388,-7.6375,0.388622,-0.0434712,0.0859043,-1.08633,45.5566,-45.9012,8741836
-6.80911,-1.403,-7.8841,0.483083,-0.147258,0.138797,-1.08633,45.5566,-45.9012,8799532
-6.25365,-1.98958,-6.89051,-0.567045,0.170631,0.129471,0.181055,46.4678,-45.0252,8857012
-6.27999,-0.476446,-7.45075,0.0880529,0.0593832,0.0291478,0.181055,46.4678,-45.0252,8921191
-6.29675,-0.675165,-7.31189,-0.250088,0.126265,0.0779104,-0.905273,44.281,-45.0252,8979274
-5.94241,-0.208295,-7.79073,0.122027,0.00808923,0.0483331,-0.905273,44.281,-45.0252,9036831
-6.29435,-0.270545,-7.513,-0.089411,0.039665,0.0147588,-2.53477,44.0988,-44.1492,9112459
-6.31351,0.0335188,-7.32147,0.136149,0.0515226,0.0497986,-2.53477,44.0988,-44.1492,9170098
-6.23929,-0.105345,-7.52019,0.156267,0.0174154,0.0705827,-1.44844,45.1922,-44.85,9229696
-6.36379,-0.459687,-7.46751,0.153603,0.0118197,0.0799088,-1.44844,45.1922,-44.85,9287446
-6.30633,-0.500388,-7.37653,0.0997772,0.0397982,0.0551279,-0.724219,44.4633,-45.9012,9345409
-6.33027,-0.622492,-7.52019,0.103374,0.0377998,0.0533959,-0.724219,44.4633,-45.9012,9418431
-6.20098,-0.593762,-7.46512,0.0712658,0.0443281,0.0487328,-3.07793,44.281,-44.6748,9476094
-6.14591,-0.665588,-7.44596,0.0590085,0.021812,0.034477,-3.07793,44.281,-44.6748,9537956
-6.18422,-0.64404,-7.58004,-0.00321048,0.02008,0.0207542,-0.724219,44.4633,-45.2004,9595435
-6.14591,-0.500388,-7.57046,0.10444,0.00662369,0.0226195,-0.724219,44.4633,-45.2004,9653201
-6.22732,-0.596156,-7.33104,-0.0130696,-0.000970492,-0.0129533,-2.35371,45.3744,-43.974,9711535
-6.36139,-0.509965,-7.53695,0.0526134,0.0119529,0.0167573,-2.35371,45.3744,-43.974,9784135
-6.33027,-0.497994,-7.32147,0.0550115,0.0139514,0.0178231,-2.53477,45.5566,-45.2004,9841839
-6.34703,-0.45011,-7.40287,0.0358263,0.018881,0.0276822,-2.53477,45.5566,-45.2004,9900089
-6.38773,-0.488417,-7.43878,0.0740636,0.0182148,0.0307466,-0.181055,45.7389,-45.726,9958698
-6.37815,-0.56982,-7.27598,0.0474174,0.0401979,0.031013,-0.181055,45.7389,-45.726,10017926
-6.30633,-0.56982,-7.50103,0.037958,0.02008,0.0192887,-0.181055,45.7389,-45.726,10094640
-6.2345,-0.560243,-7.58004,-0.0419808,-0.0250853,0.0216868,-0.181055,45.7389,-45.726,10153621
-6.22013,-0.418985,-7.46751,0.0536792,-0.0647883,0.0444694,-2.35371,46.8322,-45.0252,10213815
-6.12915,-0.596156,-7.95354,-0.0255933,-0.18816,0.0996271,-2.35371,46.8322,-45.0252,10274930
-5.87537,-0.483629,-7.65426,-0.152296,-0.290349,0.0829732,-1.9916,46.4678,-44.3244,10333296
-5.85382,-0.248997,-7.50821,-0.309376,-0.333516,0.0360758,-1.9916,46.4678,-44.3244,10390756
-6.63672,0.234632,-8.09958,0.175852,-0.619962,0.0993606,-2.35371,48.29,-41.5213,10467792
-6.62236,-0.225055,-7.20415,-0.271405,-0.530831,0.133601,-2.35371,48.29,-41.5213,10525782
-6.90248,0.256179,-6.94079,0.161596,-0.699901,0.0765781,-2.17266,50.2945,-39.2437,10585758
-7.42442,0.0933738,-6.70137,0.0435537,-0.768515,0.134933,-2.17266,50.2945,-39.2437,10646790
-6.97191,-0.0383072,-5.71496,-0.0325213,-0.859512,0.131603,-2.89687,52.4812,-35.3894,10704353
-7.0198,0.246603,-5.30076,0.120695,-1.09067,0.0211539,-2.89687,52.4812,-35.3894,10762129
-8.99262,0.318429,-5.02064,0.186111,-1.07628,0.0663193,-3.25898,56.4902,-31.1848,10840581
-8.48265,0.220267,-4.59926,0.0190391,-0.960635,0.0986944,-3.25898,56.4902,-31.1848,10899181
-8.19056,0.301669,-3.69425,0.2871,-0.956238,0.0478001,-2.17266,57.2191,-24.1769,10957626
-8.82024,0.387861,-3.42131,0.44831,-0.975956,0.05233,-2.17266,57.2191,-24.1769,11015863
-9.00459,-0.0023942,-2.58574,0.341858,-0.972359,0.218203,-1.9916,59.5881,-20.1475,11077446
-9.51934,0.1652,-2.16915,0.397149,-1.05176,0.321723,-1.9916,59.5881,-20.1475,11151485
-10.1754,0.134075,-1.14922,0.540239,-0.830734,0.461749,-1.44844,60.8637,-14.0156,11214050
-11.2432,0.529118,-0.167594,0.403411,-0.545619,0.333448,-1.44844,60.8637,-14.0156,11272116
-11.892,0.667982,1.69988,0.318143,-0.365491,0.172105,-2.89687,58.3125,-10.8621,11329766
-12.2104,0.969651,2.53785,-0.0974049,-0.265701,0.122943,-2.89687,58.3125,-10.8621,11388432
-11.8345,1.00317,2.91135,-0.136308,0.0211459,0.0411386,-4.16426,59.2236,-7.5334,11447475
-12.287,0.816422,2.16915,0.323339,-0.080776,-0.188818,-4.16426,59.2236,-7.5334,11518195
-11.3988,0.897825,1.7334,-0.188535,-0.0561282,-0.198811,-3.07793,60.6814,-6.83261,11580311
-10.7739,0.71826,1.92015,0.684529,0.725672,-0.133794,-3.07793,60.6814,-6.83261,11638078
-9.94072,0.639252,0.68953,0.660947,0.440824,-0.193748,-1.9916,61.7748,-9.98613,11695428
-8.98544,0.227449,0.732625,0.498005,0.907666,-0.230387,-1.9916,61.7748,-9.98613,11753845
-7.89368,0.112527,0.0694318,0.363442,1.03717,-0.289141,-0.905273,59.9525,-15.242,11811783
-8.6287,0.146046,-1.12527,0.458036,0.846113,-0.370812,-0.905273,59.9525,-15.242,11882768
-7.87692,-0.162806,-1.30005,0.372901,1.03797,-0.312857,2.17266,60.4992,-22.425,11940876
-8.1738,-0.629675,-1.86029,0.210093,1.04156,-0.326046,2.17266,60.4992,-22.425,11998675
-7.61356,-0.744596,-2.81079,0.435387,0.876224,-0.372411,6.51797,60.1347,-30.1336,12059740
-6.936,-1.06063,-2.5187,0.101243,0.921522,-0.321783,6.51797,60.1347,-30.1336,12117598
-7.63271,-1.29526,-3.2202,0.193172,0.844248,-0.220128,8.50957,58.4947,-34.1631,12175413
-7.6782,-1.74298,-4.14676,0.207561,0.746723,-0.174696,8.50957,58.4947,-34.1631,12252242
-7.24725,-1.71664,-4.55856,-0.19453,0.661322,-0.183489,9.958,55.5791,-39.4189,12309973
-6.9767,-1.74537,-5.34625,0.0221035,0.453215,-0.220661,9.958,55.5791,-39.4189,12367235
-7.49146,-1.88424,-5.57131,-0.230636,0.315853,-0.222259,9.41484,54.3035,-40.6453,12425559
-7.60398,-1.82917,-5.79875,-0.257149,0.170898,-0.141255,9.41484,54.3035,-40.6453,12484123
-7.22809,-1.8579,-5.51863,-0.328694,-0.0245524,-0.152047,9.41484,54.3035,-40.6453,12556734
-7.69496,-1.59933,-5.3678,-0.109529,-0.132736,-0.157642,10.5012,53.939,-38.8933,12619267
-8.04691,-1.60411,-5.44441,-0.198527,-0.11022,-0.0657128,9.77695,53.939,-41.3461,12676729
-8.01818,-1.66397,-5.27203,-0.0422472,-0.104891,0.00130247,9.77695,53.939,-41.3461,12734481
-7.73566,-2.08295,-5.53539,-0.180674,-0.156585,0.0210207,8.50957,54.8502,-40.1197,12792878
-7.99663,-1.7741,-4.97276,-0.185204,-0.0694513,-0.0459946,8.50957,54.8502,-40.1197,12854737
-8.22408,-1.46286,-5.20739,-0.140305,-0.0274835,-0.0470605,9.23379,55.5791,-37.667,12927122
-7.94635,-1.72861,-5.01825,-0.141904,-0.0649215,-0.0984877,9.23379,55.5791,-37.667,12989003
-7.97029,-1.75016,-5.17866,-0.257549,-0.0717163,-0.148449,9.958,56.308,-38.0174,13047012
-7.94156,-1.71425,-5.05416,-0.302981,-0.100494,-0.188152,9.958,56.308,-38.0174,13105328
-7.95114,-1.63045,-5.13077,-0.314305,-0.0858388,-0.205472,8.87168,57.7658,-35.915,13163515
-8.19056,-1.54905,-5.01346,-0.313506,-0.109154,-0.232652,8.87168,57.7658,-35.915,13222243
-8.04212,-1.89142,-5.31273,-0.39904,-0.115683,-0.234783,8.87168,56.308,-34.8639,13293945
-8.11155,-1.92494,-5.04458,-0.50296,-0.0839735,-0.179759,8.87168,56.308,-34.8639,13352489
-8.07564,-1.73819,-4.84107,-0.451267,-0.0823747,-0.160307,9.23379,58.8592,-34.1631,13411011
-8.26717,-1.46046,-4.93445,-0.34335,-0.0579934,-0.122736,9.23379,58.8592,-34.1631,13468377
-8.19056,-1.38385,-4.85065,-0.293255,-0.0166918,-0.0944908,9.23379,58.8592,-34.1631,13530934
-8.2552,-1.39821,-4.81713,-0.195596,0.0126191,-0.0844984,9.958,57.0369,-33.1119,13605008
-8.2145,-1.38145,-4.92487,-0.151497,0.0130188,-0.0498583,8.69062,56.8547,-33.6375,13666664
-8.35337,-1.30723,-4.88417,-0.0996699,0.0723067,-0.0284081,8.69062,56.8547,-33.6375,13727841
-8.25281,-1.29526,-4.97276,-0.0699593,0.041397,-0.00376031,9.23379,57.7658,-34.1631,13786614
-8.26717,-1.29047,-4.89853,0.00891355,0.064446,0.0200881,9.23379,57.7658,-34.1631,13844401
-8.20014,-1.24259,-4.81713,0.0680682,0.0890938,0.0439364,8.69062,57.948,-32.5863,13902793
-8.20732,-1.32639,-4.9129,0.12629,0.0355348,0.0695168,8.69062,57.948,-32.5863,13976361
-8.13071,-1.27372,-4.98712,0.258189,0.0176819,0.120411,8.87168,55.9435,-34.5135,14034284
-8.11155,-1.36709,-4.86741,0.233941,0.0196803,0.141595,8.87168,55.9435,-34.5135,14092583
-8.11395,-1.37188,-4.97036,0.336929,-0.0597255,0.146524,7.42324,57.7658,-33.4623,14151112
-8.07325,-1.47004,-4.86502,0.280039,-0.0970302,0.166509,7.42324,57.7658,-33.4623,14208664
-8.08043,-1.41737,-4.86741,0.344123,-0.20215,0.197152,7.42324,57.7658,-33.4623,14273769
-7.8841,-1.41737,-4.6639,0.345589,-0.352301,0.230993,6.51797,59.0414,-31.8855,14342550
-7.97508,-1.30723,-4.46997,0.376898,-0.490728,0.260837,8.14746,59.2236,-31.7103,14402737
-7.77158,-1.23541,-4.02944,0.252593,-0.699368,0.246581,8.14746,59.2236,-31.7103,14461432
-8.01818,-1.14443,-3.58412,0.16626,-0.751861,0.208477,6.69902,59.9525,-27.856,14519014
-7.97748,-0.821211,-2.96402,0.062739,-0.761454,0.148789,6.69902,59.9525,-27.856,14578033
-7.17303,-0.912191,-2.14999,0.111502,-0.974357,0.142394,6.69902,59.9525,-27.856,14650457
-7.45315,-0.905008,-1.07978,0.111635,-1.10452,0.0917664,6.69902,59.9525,-27.856,14708778
-8.22408,-0.45011,-0.579397,-0.138973,-0.880429,0.110952,5.61269,60.6814,-15.242,14768007
-8.47068,-0.596156,-0.35913,-0.012137,-1.07175,0.0660528,5.61269,60.6814,-15.242,14825384
-9.96227,-0.888249,1.01275,0.323073,-0.720685,0.0202213,5.61269,60.6814,-15.242,14887385
-10.2927,-1.09176,0.76375,0.160531,-0.200684,0.102691,5.61269,60.6814,-15.242,14948507
-9.7444,-0.71826,1.51313,-0.121786,0.0339361,0.123076,5.61269,60.6814,-15.242,15019287
-9.36372,-0.924162,0.56982,0.961783,-0.371353,0.0720482,5.79375,60.4992,-7.00781,15081811
-9.46906,-1.52032,1.04627,0.122693,0.371943,0.0142259,4.16426,61.0459,-7.18301,15139612
-10.228,-0.71826,1.47483,0.114033,0.350493,-0.0221462,4.16426,61.0459,-7.18301,15197005
-10.7141,-0.687136,2.04944,0.242068,0.412046,0.0163576,5.06953,61.2281,-10.1613,15255435
-11.7651,-1.06302,1.92254,-0.0434463,0.669049,0.150788,5.06953,61.2281,-10.1613,15316893
-12.5145,-0.79248,1.27132,-1.22068,0.507306,0.154652,1.9916,62.1392,-13.49,15386035
-12.4618,-0.292093,-1.89621,-1.65861,1.11724,0.224198,1.9916,62.1392,-13.49,15445079
-10.7069,-0.306458,-2.14281,1.43236,0.757514,0.0394066,2.89687,60.1347,-18.9211,15503910
-9.08599,-1.19471,-1.86269,-0.738647,1.01865,-0.0737067,2.89687,60.1347,-18.9211,15561371
-8.2576,0.167594,-4.01508,-0.19453,1.01358,0.0483331,2.89687,60.1347,-18.9211,15619781
-8.88248,0.0311246,-3.29681,0.900097,0.931781,0.0130268,1.44844,59.4058,-23.1258,15681538
-7.98945,-0.677559,-4.8291,-0.0752886,0.7759,0.124808,0.362109,57.5836,-28.0312,15750494
-7.82425,-0.366313,-5.27921,0.514792,0.795352,0.346238,0.362109,57.5836,-28.0312,15812153
-7.13232,-1.03908,-5.06852,0.0855215,0.51943,0.351301,0.362109,57.5836,-28.0312,15870136
-8.08522,-0.931344,-5.93044,0.274443,0.598969,0.120944,-2.17266,55.0324,-31.5351,15927808
-7.99903,-0.471658,-7.0174,-0.0523727,0.782295,0.119612,-2.17266,55.0324,-31.5351,15992853
-7.25443,-0.179565,-6.86896,-0.467254,0.27695,0.141861,-2.71582,51.9346,-33.8127,16050778
-7.12754,1.05824,-6.55532,0.642161,0.694763,-0.0483928,-2.71582,52.299,-36.2654,16119251
-7.19457,0.203507,-7.98466,0.520654,-0.191491,0.0848384,-2.71582,52.299,-36.2654,16177643
-7.13472,-0.486023,-5.87297,0.16959,-0.253976,-0.0190819,-2.71582,52.299,-36.2654,16236390
-7.29753,-0.720654,-5.31034,0.0163745,0.0299391,0.0556608,-1.62949,51.9346,-35.5646,16294327
-8.01818,0.0311246,-5.37737,-0.0389164,-0.230661,0.0458017,-1.62949,51.9346,-35.5646,16355884
-8.84179,-0.110133,-5.05416,0.476022,0.0203465,-0.0209472,0.362109,52.1168,-36.0902,16429398
-8.32943,-0.363919,-5.2002,-0.101668,0.0342025,-0.0148185,0.362109,52.1168,-36.0902,16488559
-8.41562,-0.320823,-4.80037,0.205829,0.11201,0.0532626,0.362109,52.1168,-36.0902,16550115
-8.14746,-0.442927,-5.11401,-0.0194647,0.0981535,0.0163576,0.362109,52.1168,-36.0902,16608289
-8.26957,-0.392649,-5.39174,0.0896516,0.18502,0.00503294,-1.44844,52.1168,-36.0902,16669966
-8.02057,-0.395043,-5.73651,-0.0483758,0.210867,0.0167573,-1.44844,52.1168,-36.0902,16728668
-7.7213,-0.311246,-6.01663,0.0242352,0.153444,-0.000163078,-0.362109,52.4812,-36.4406,16798385
-7.44357,-0.423774,-5.93522,0.027033,0.125333,0.000636309,-0.362109,52.4812,-36.4406,16855907
-7.46512,-0.383072,-6.03339,0.115898,0.0600494,0.00210185,-1.9916,51.5701,-38.7182,16914930
-7.58004,-0.577003,-5.9472,0.0735307,0.0323373,0.014892,-1.9916,51.5701,-38.7182,16976378
-7.61116,-0.608127,-5.9017,0.060474,-0.00883113,0.00849695,-0.724219,51.0234,-37.8422,17034473
-7.83622,-0.557849,-5.71496,0.0243684,0.0015609,0.00863019,-0.181055,52.299,-36.6158,17105371
-7.83861,-0.588974,-5.41089,-0.0291905,0.0303388,0.0138262,-0.181055,52.299,-36.6158,17163056
-7.91044,-0.454898,-5.74129,0.106838,-0.0482676,0.0031677,-0.181055,52.299,-36.6158,17222296
-7.94875,-0.622492,-5.54736,-0.0169333,0.0669774,0.0190222,0.543164,51.9346,-38.0174,17280164
-7.8434,-0.452504,-5.6958,0.0035843,0.0342025,0.0227527,0.543164,51.9346,-38.0174,17341002
-7.80031,-0.454898,-5.87297,0.0776609,0.0370004,0.0318124,-0.905273,51.5701,-37.667,17402265
-7.75961,-0.509965,-5.69102,0.0410223,0.0616482,0.0328783,-0.905273,51.5701,-37.667,17471413
-7.74285,-0.512359,-5.80594,0.0606073,0.0219453,0.0272825,-0.724219,51.0234,-37.4918,17531765
-7.75482,-0.426168,-5.97114,0.0316961,0.0318044,0.0214204,-0.724219,51.0234,-37.4918,17593154
-7.5537,-0.45011,-6.04536,0.0163745,-0.0590593,0.0170237,-0.905273,50.8412,-35.915,17653978
-7.50343,-0.215478,-6.46913,0.103374,-0.172839,0.00476648,-0.905273,50.8412,-35.915,17711744
-7.01262,-0.392649,-5.95438,0.0226364,-0.312199,0.0224862,0.181055,52.6635,-37.3166,17784898
-7.92002,-0.488417,-6.2776,0.355048,-0.555079,0.0218201,0.181055,52.6635,-37.3166,17842556
-8.05648,-0.957681,-5.75327,0.0366257,-0.481136,0.0516638,0.543164,53.0279,-34.1631,17900152
-7.97508,-0.730231,-5.46357,0.151471,-0.659532,0.00356738,0.543164,53.0279,-34.1631,17958580
-8.10197,-0.622492,-4.45561,0.0829901,-0.586788,0.0426041,0.905273,54.8502,-31.7103,18020227
-8.06367,-0.289698,-4.89375,0.359178,-0.891354,0.110819,0.905273,54.8502,-31.7103,18077770
-8.44913,-0.560243,-4.06535,0.368238,-0.9188,0.174769,2.35371,58.1303,-29.2576,18149749
-8.26957,-0.634463,-3.70144,0.227146,-0.978888,0.201283,2.35371,58.1303,-29.2576,18207513
-8.30309,-0.438139,-2.63362,0.334664,-1.02618,0.195287,1.81055,58.6769,-23.4762,18264831
