-2.9965058,5.5737742,8.2239121,29.6222225,9.3945910
-2.9263386,5.5109007,8.1919200,29.9430166,9.4564250
-2.8331029,5.4423849,8.1693704,30.2412553,9.5148760
-2.7210947,5.3717478,8.1582217,30.5175689,9.5761890
-2.5938841,5.3022837,8.1593556,30.7724458,9.6828910
-2.4541831,5.2367044,8.1724939,31.0058701,9.7407970
-2.3036716,5.1769909,8.1962536,31.2173554,9.8028340
-2.1431835,5.1242647,8.2283296,31.4059823,9.8640970
-1.9730735,5.0788164,8.2657395,31.5705101,9.9217960
-1.7925172,5.0402704,8.3051100,31.7096796,9.9814770
-1.6012235,5.0075912,8.3430429,31.8224261,10.0523170
-1.3983806,4.9800300,8.3764269,31.9081361,10.1098400
-1.1847842,4.9566103,8.4027461,31.9669209,10.1722980
-0.9614963,4.9355573,8.4203448,31.9998223,10.2309210
-0.7305852,4.9169198,8.4285164,32.0089398,10.2887620
-0.4952155,4.9004029,8.4275500,31.9974944,10.3507260
-0.2593369,4.8862826,8.4186365,31.9697473,10.4209850
-0.0281887,4.8757399,8.4035915,31.9306965,10.4840940
0.1923486,4.8701939,8.3846330,31.8858802,10.5463550
0.3966581,4.8708811,8.3641907,31.8409485,10.6039110
0.5797773,4.8789916,8.3445610,31.8012946,10.6616190
0.7373780,4.8959113,8.3276918,31.7718185,10.7365560
0.8664951,4.9227783,8.3153005,31.7565452,10.7986080
0.9642684,4.9595478,8.3078571,31.7583700,10.8564060
1.0296738,5.0050114,8.3043931,31.7789219,10.9152110
1.0640151,5.0585315,8.3052836,31.8185000,10.9740150
1.0709096,5.1197337,8.3115243,31.8761924,11.0313610
1.0541926,5.1859522,8.3219362,31.9500035,11.1396650
1.0187173,5.2545045,8.3348288,32.0371373,11.1971960
0.9706933,5.3221280,8.3482175,32.1343819,11.2597070
0.9157262,5.3852119,8.3598945,32.2383898,11.3176370
0.8596353,5.4412390,8.3690772,32.3460155,11.3753520
0.8069688,5.4884277,8.3765084,32.4545637,11.4377920
0.7624812,5.5255854,8.3840688,32.5618882,11.5083810
0.7281506,5.5509376,8.3907340,32.6665552,11.5659150
0.7058542,5.5636754,8.3967315,32.7678116,11.6242410
0.6954876,5.5633330,8.4018553,32.8655626,11.6857020
0.6961009,5.5506750,8.4068704,32.9604017,11.7435290
0.7045645,5.5272693,8.4127664,33.0533698,11.8056710
0.7174604,5.4950098,8.4202438,33.1457953,11.8758780
0.7312256,5.4561295,8.4298621,33.2390961,11.9346820
0.7426441,5.4130970,8.4417257,33.3344681,11.9931510
0.7484231,5.3684976,8.4556748,33.4328351,12.0519480
0.7443444,5.3243353,8.4713794,33.5348195,12.1160370
0.7306418,5.2829634,8.4883008,33.6406361,12.1866070
0.7062312,5.2460433,8.5058160,33.7501399,12.2481230
0.6719949,5.2149285,8.5232957,33.8628746,12.3068370
0.6294772,5.1906544,8.5401634,33.9781420,12.3642780
0.5817001,5.1737936,8.5558786,34.0951065,12.4258300
0.5320999,5.1644180,8.5698889,34.2128123,12.4879640
0.4844002,5.1621877,8.5816610,34.3302893,12.5932070
0.4430194,5.1666320,8.5906878,34.4466415,12.6518290
0.4110255,5.1767807,8.5965146,34.5610373,12.7132030
0.3914172,5.1918787,8.5986275,34.6727203,12.7758780
0.3861977,5.2111636,8.5964694,34.7810021,12.8337440
0.3969420,5.2339821,8.5896473,34.8852434,12.8913750
0.4231065,5.2597869,8.5778388,34.9848373,12.9661010
0.4650803,5.2881240,8.5607803,35.0792234,13.0265010
0.5190919,5.3185890,8.5383817,35.1678968,13.0863450
0.5818812,5.3507818,8.5105815,35.2503802,13.1447390
0.6495078,5.3842188,8.4778551,35.3263109,13.2025910
0.7185846,5.4182636,8.4410068,35.3955358,13.2784160
0.7840976,5.4520767,8.4012710,35.4580567,13.3398340
0.8420207,5.4845510,8.3603190,35.5144300,13.3972460
0.8890487,5.5143732,8.3202104,35.5652854,13.4555840
0.9226445,5.5401025,8.2831785,35.6115876,13.5141500
0.9413588,5.5602466,8.2515363,35.6545396,13.5719490
0.9451128,5.5734174,8.2275220,35.6955269,13.6462460
0.9350650,5.5784226,8.2130802,35.7360436,13.7068770
0.9135393,5.5743579,8.2097210,35.7776421,13.7677350
0.8838558,5.5607520,8.2183415,35.8218591,13.8292960
0.8499761,5.5376660,8.2390870,35.8700176,13.8868610
0.8162985,5.5057371,8.2713093,35.9232548,13.9469060
0.7873017,5.4662010,8.3135871,35.9820494,14.0555520
0.7671937,5.4208460,8.3638006,36.0470242,14.1129460
0.7595255,5.3717799,8.4192826,36.1181490,14.1722340
0.7665633,5.3211710,8.4770018,36.1951485,14.2308840
0.7901325,5.2718862,8.5337702,36.2775080,14.2919180
0.8298227,5.2259989,8.5864811,36.3645608,14.3519160
0.8841251,5.1857916,8.6323155,36.4555717,14.4215690
0.9504286,5.1531586,8.6689519,36.5498514,14.4809390
1.0250141,5.1292985,8.6947353,36.6468371,14.5396330
1.1034711,5.1146469,8.7087533,36.7461448,14.5975750
1.1808820,5.1092495,8.7108798,36.8475824,14.6616730
1.2526435,5.1127932,8.7017451,36.9511418,14.7319160
1.3144496,5.1241050,8.6826084,37.0569355,14.7933410
1.3627406,5.1414104,8.6552583,37.1651145,14.8521270
1.3953494,5.1629823,8.6218550,37.2757756,14.9095550
1.4122603,5.1870885,8.5847481,37.3888464,14.9715740
1.4137282,5.2117867,8.5463558,37.5039872,15.0302440
1.4007722,5.2351955,8.5089976,37.6205472,15.1000370
1.3766056,5.2557395,8.4747954,37.7375792,15.1624300
1.3458873,5.2721189,8.4455344,37.8538278,15.2199370
1.3132818,5.2834268,8.4225684,37.9678243,15.2777280
1.2832487,5.2891437,8.4067568,38.0779937,15.3390530
1.2610072,5.2890741,8.3983367,38.1827422,15.4002210
1.2504159,5.2834452,8.3970418,38.2807133,15.5045440
1.2546095,5.2728135,8.4021264,38.3709729,15.5630970
1.2753761,5.2580392,8.4124055,38.4531755,15.6236450
1.3128535,5.2402765,8.4264384,38.5277768,15.6824160
1.3654415,5.2208437,8.4424686,38.5960685,15.7410580
1.4299918,5.2011723,8.4584737,38.6601811,15.7987840
1.5014432,5.1827539,8.4723091,38.7231130,15.8727040
1.5739091,5.1670812,8.4817843,38.7886604,15.9335940
1.6397080,5.1555749,8.4848359,38.8613104,15.9935560
1.6901623,5.1495634,8.4796789,38.9461769,16.0547030
1.7160100,5.1501784,8.4649028,39.0487800,16.1123310
1.7087709,5.1583706,8.4395173,39.1745681,16.1700140
1.6605973,5.1750162,8.4029563,39.3289600,16.2473950
1.5618533,5.2001024,8.3551981,39.5174365,16.3048330
1.4078501,5.2337438,8.2967028,39.7450205,16.3648650
1.1943394,5.2752074,8.2280584,40.0162415,16.4271390
0.9192954,5.3232593,8.1500389,40.3339767,16.4848660
0.5826107,5.3762686,8.0636867,40.7006896,16.5450580
0.1867992,5.4322472,7.9699147,41.1177348,16.6214250
-0.2628521,5.4891804,7.8698541,41.5856669,16.6790860
-0.7592026,5.5448140,7.7645014,42.1039849,16.7391020
-1.2927327,5.5967889,7.6547527,42.6712053,16.8004260
-1.8537742,5.6426039,7.5414145,43.2849243,16.8578530
-2.4312013,5.6805470,7.4250918,43.9418047,16.9209730
-3.0138761,5.7094118,7.3065005,44.6377691,17.0241230
-3.5914335,5.7286978,7.1865750,45.3680812,17.0837500
-4.1530108,5.7386379,7.0665907,46.1274026,17.1423150
-4.6894076,5.7399598,6.9484374,46.9099116,17.2037070
-5.1925288,5.7340464,6.8344087,47.7092331,17.2631200
-5.6549874,5.7227654,6.7271844,48.5183672,17.3336940
-6.0701180,5.7082553,6.6297379,49.3297200,17.3967480
-6.4320214,5.6928763,6.5450476,50.1351022,17.4542580
-6.7351815,5.6787615,6.4760906,50.9257100,17.5116990
-6.9742463,5.6674898,6.4255703,51.6922532,17.5739060
-7.1438582,5.6599991,6.3956405,52.4250142,17.6359150
-7.2386497,5.6565632,6.3880138,53.1139314,17.7052780
-7.2533588,5.6567912,6.4036361,53.7489540,17.7683220
-7.1829406,5.6594000,6.4409946,54.3203679,17.8260110
-7.0229682,5.6631391,6.4993499,54.8191930,17.8837680
-6.7700087,5.6661543,6.5754596,55.2376178,17.9508370
-6.4222396,5.6666438,6.6654047,55.5695329,18.0087320
-5.9801195,5.6629694,6.7645090,55.8109206,18.0806940
-5.4468046,5.6538450,6.8677119,55.9605030,18.1394330
-4.8285769,5.6385429,6.9700749,56.0195603,18.1969480
-4.1349946,5.6168607,7.0670171,55.9931066,18.2624560
-3.3787503,5.5891199,7.1546934,55.8893812,18.3198460
-2.5755419,5.5560770,7.2303216,55.7200297,18.3773050
-1.7437576,5.5185166,7.2923158,55.4998569,18.4863340
-0.9035990,5.4774115,7.3404830,55.2463960,18.5445090
-0.0762011,5.4341284,7.3759903,54.9792429,18.6076190
0.7174042,5.3900493,7.4011410,54.7192575,18.6654430
1.4575994,5.3464858,7.4190398,54.4876414,18.7231620
2.1270404,5.3046754,7.4332031,54.3048863,18.7857950
2.7115158,5.2656911,7.4470806,54.1897092,18.8589800
3.2008056,5.2305172,7.4636229,54.1580710,18.9164800
3.5891465,5.2001247,7.4849344,54.2223025,18.9748860
3.8755649,5.1755267,7.5119447,54.3904271,19.0334900
4.0638765,5.1578360,7.5443127,54.6657414,19.0910490
4.1622250,5.1482357,7.5804532,55.0466452,19.1680370
4.1823763,5.1478208,7.6176637,55.5267322,19.2255790
4.1387844,5.1575574,7.6525351,56.0952115,19.2856940
4.0474384,5.1782201,7.6814314,56.7376199,19.3471830
3.9247187,5.2101465,7.7009571,57.4366572,19.4046580
3.7862471,5.2531079,7.7085474,58.1732224,19.4622870
3.6458278,5.3061041,7.7028317,58.9275003,19.5353370
3.5147142,5.3671026,7.6837877,59.6799551,19.5931300
3.4010005,5.4330850,7.6529845,60.4123859,19.6519730
3.3093013,5.5001411,7.6135189,61.1087922,19.7107570
3.2408400,5.5636168,7.5698310,61.7560509,19.7688990
3.1937558,5.6184767,7.5275251,62.3444514,19.8745590
3.1636523,5.6596398,7.4928003,62.8678853,19.9364870
3.1444547,5.6823349,7.4718576,63.3238265,19.9982570
3.1292105,5.6825939,7.4703385,63.7130936,20.0556270
3.1107492,5.6576993,7.4927071,64.0394074,20.1177000
3.0826031,5.6064966,7.5418187,64.3088123,20.1785690
3.0396723,5.5296258,7.6186017,64.5290726,20.2488510
2.9787171,5.4295593,7.7218842,64.7090250,20.3097780
2.8988855,5.3104635,7.8484409,64.8576009,20.3678370
2.8017290,5.1779365,7.9931779,64.9833104,20.4277850
2.6908790,5.0386581,8.1495511,65.0940738,20.4892070
2.5716459,4.8998867,8.3100553,65.1966071,20.5496120
2.4510011,4.7687982,8.4666811,65.2965795,20.6217530
2.3368602,4.6520258,8.6115346,65.3971802,20.6802010
2.2365779,4.5550945,8.7375456,65.5002822,20.7377590
2.1565584,4.4819921,8.8386562,65.6061625,20.8001310
2.1022109,4.4353120,8.9106283,65.7140617,20.8612400
2.0773328,4.4160810,8.9510617,65.8223408,20.9190760
2.0835397,4.4233795,8.9595183,65.9287964,20.9951900
2.1201895,4.4547467,8.9373914,66.0310182,21.0531280
2.1850121,4.5068467,8.8874039,66.1265910,21.1107800
2.2745416,4.5757047,8.8133975,66.2134198,21.1727670
2.3830270,4.6571628,8.7198542,66.2899310,21.2315730
2.5046472,4.7472576,8.6114687,66.3551820,21.3370920
2.6332936,4.8422514,8.4930560,66.4090013,21.3960930
2.7633063,4.9389988,8.3690527,66.4519286,21.4541280
2.8898030,5.0350209,8.2432743,66.4850909,21.5195890
3.0090170,5.1285363,8.1188251,66.5100906,21.5774820
3.1183693,5.2186329,7.9978038,66.5288784,21.6349220
3.2165197,5.3050345,7.8815306,66.5435689,21.7097270
3.3032465,5.3878653,7.7707566,66.5563270,21.7678730
3.3792228,5.4674538,7.6656003,66.5692059,21.8290600
3.4457741,5.5442375,7.5661513,66.5839208,21.8882800
3.5045638,5.6187270,7.4730221,66.6017990,21.9468080
3.5572401,5.6908314,7.3850019,66.6237155,22.0042490
3.6052017,5.7606922,7.3028628,66.6501162,22.0775980
3.6495597,5.8279319,7.2266024,66.6810784,22.1392310
3.6909980,5.8919790,7.1564041,66.7163579,22.1983420
3.7297684,5.9521784,7.0925625,66.7554855,22.2569060
3.7657816,6.0077623,7.0353461,66.7978684,22.3159720
3.7986229,6.0580180,6.9850939,66.8429071,22.3754160
3.8277052,6.1022553,6.9421027,66.8901100,22.4496060
3.8525137,6.1398489,6.9066107,66.9391899,22.5081170
3.8726862,6.1703594,6.8788346,66.9901332,22.5667850
3.8878906,6.1931717,6.8589018,67.0432159,22.6248820
3.8979626,6.2075498,6.8469753,67.0990061,22.6833510
3.9028685,6.2128554,6.8433719,67.1583230,22.7894100
3.9026471,6.2083876,6.8485957,67.2221138,22.8504800
3.8976093,6.1933322,6.8633204,67.2913378,22.9091220
3.8881595,6.1668056,6.8883702,67.3668072,22.9664620
3.8747074,6.1279699,6.9246082,67.4490204,23.0255620
3.8576551,6.0761488,6.9728165,67.5379885,23.0900710
3.8372557,6.0109642,7.0335928,67.6330749,23.1596770
3.8136508,5.9325333,7.1071284,67.7328809,23.2226470
3.7869160,5.8416972,7.1930376,67.8351716,23.2802450
3.7570654,5.7401571,7.2902029,67.9368676,23.3382950
3.7240725,5.6304865,7.3966031,68.0340987,23.4002770
3.6879168,5.5161820,7.5093170,68.1223225,23.4594250
3.6486195,5.4015837,7.6245719,68.1965033,23.5294380
3.6062890,5.2916963,7.7378816,68.2513883,23.5887350
3.5611971,5.1919743,7.8443437,68.2818207,23.6472700
3.5137902,5.1079662,7.9389153,68.2830765,23.7048320
3.4647062,5.0449118,8.0167589,68.2512216,23.7669060
3.4147919,5.0073403,8.0736210,68.1834523,23.8293060
3.3650530,4.9987023,8.1061593,68.0783971,23.8999540
3.3166439,5.0210284,8.1122510,67.9363598,23.9626170
3.2708304,5.0746976,8.0912139,67.7594681,24.0206560
3.2289209,5.1583095,8.0439110,67.5517272,24.0814870
3.1922323,5.2686417,7.9727210,67.3189709,24.1449180
3.1620152,5.4008058,7.8814004,67.0686752,24.2463160
3.1393942,5.5485080,7.7748292,66.8096680,24.3056320
3.1253088,5.7044405,7.6586587,66.5517297,24.3708750
3.1204545,5.8607887,7.5389189,66.3051120,24.4283440
3.1252510,6.0097355,7.4215867,66.0800202,24.4903490
3.1398182,6.1439969,7.3121606,65.8860835,24.5480370
3.1639620,6.2573066,7.2153077,65.7318264,24.6204260
3.1971709,6.3448126,7.1345941,65.6241930,24.6827480
3.2386214,6.4033930,7.0723007,65.5681667,24.7403580
3.2871885,6.4318205,7.0293734,65.5664968,24.7990270
3.3414864,6.4307852,7.0054619,65.6195614,24.8566210
3.3999179,6.4027844,6.9990381,65.7253686,24.9298450
3.4607259,6.3518526,7.0076399,65.8796949,24.9925700
3.5220640,6.2832060,7.0281456,66.0763475,25.0510420
3.5820684,6.2028044,7.0570794,66.3075428,25.1096140
3.6389316,6.1168504,7.0909440,66.5643787,25.1682070
3.6909938,6.0313492,7.1264677,66.8373386,25.2270440
3.7368308,5.9516843,7.1608095,67.1168158,25.3049970
3.7753241,5.8822854,7.1917096,67.3936229,25.3631340
3.8057297,5.8264433,7.2175351,67.6594425,25.4230860
3.8277205,5.7861663,7.2372851,67.9072086,25.4847200
3.8413983,5.7621841,7.2505515,68.1313885,25.5426240
3.8472965,5.7540491,7.2574057,68.3281517,25.6002180
3.8463477,5.7602666,7.2582547,68.4954334,25.7077470
3.8398197,5.7785619,7.2537373,68.6328843,25.7656060
3.8292385,5.8061570,7.2445593,68.7417150,25.8240920
3.8162758,5.8400433,7.2314133,68.8244721,25.8827860
3.8026193,5.8772602,7.2150495,68.8847706,25.9403540
3.7898603,5.9150959,7.1961759,68.9269604,26.0177230
3.7793785,5.9512599,7.1754980,68.9558112,26.0769030
3.7722536,5.9839808,7.1537414,68.9761940,26.1342960
3.7692065,6.0120221,7.1314899,68.9927342,26.1929650
3.7705593,6.0347021,7.1092874,69.0095901,26.2548130
3.7762324,6.0517970,7.0876685,69.0302739,26.3159950
3.7857752,6.0634659,7.0671330,69.0575208,26.3900520
3.7984301,6.0702819,7.0481957,69.0932416,26.4472950
3.8132193,6.0730599,7.0313273,69.1385161,26.5051320
3.8290475,6.0727665,7.0168904,69.1936476,26.5704090
3.8448099,6.0704451,7.0051128,69.2582552,26.6314910
3.8594942,6.0670171,6.9960905,69.3313994,26.6890760
3.8722710,6.0632758,6.9897653,69.4117326,26.7608220
3.8825612,6.0598817,6.9859211,69.4976339,26.8181210
3.8900744,6.0573226,6.9842022,69.5873541,26.8754810
3.8948216,6.0559063,6.9841378,69.6791755,26.9343030
3.8970945,6.0557729,6.9851786,69.7715028,26.9987620
3.8974149,6.0569140,6.9867429,69.8629245,27.1038060
3.8964728,6.0591930,6.9882644,69.9522660,27.1632780
3.8950555,6.0624141,6.9892228,70.0386253,27.2206920
3.8939588,6.0663427,6.9891796,70.1213645,27.2839730
3.8939017,6.0707086,6.9878036,70.2000839,27.3435620
3.8954758,6.0752683,6.9848887,70.2745989,27.4025640
3.8990809,6.0798126,6.9803426,70.3448997,27.4732840
3.9049181,6.0841931,6.9741966,70.4111051,27.5320930
3.9130263,6.0883706,6.9666223,70.4734338,27.5980450
3.9232590,6.0923488,6.9578688,70.5321854,27.6560990
3.9353225,6.0961772,6.9482626,70.5876715,27.7183740
3.9488237,6.0999145,6.9381569,70.6402394,27.7769190
3.9632965,6.1035365,6.9278356,70.6903317,27.8493120
3.9782731,6.1070040,6.9175660,70.7384257,27.9111570
3.9933417,6.1102353,6.9075647,70.7850376,27.9733480
4.0081355,6.1131184,6.8979871,70.8307298,28.0318580
4.0222872,6.1155932,6.8889837,70.8760728,28.0910320
4.0354916,6.1175710,6.8806288,70.9216632,28.1618150
4.0474576,6.1189463,6.8729113,70.9681315,28.2201060
4.0579388,6.1196306,6.8657755,71.0160763,28.2822340
4.0668451,6.1195579,6.8591358,71.0659547,28.3409680
4.0741055,6.1187511,6.8529156,71.1181110,28.3988500
4.0797145,6.1173252,6.8471205,71.1728117,28.4615080
4.0837417,6.1155067,6.8418184,71.2301713,28.5665190
4.0862516,6.1136478,6.8370838,71.2901323,28.6249050
4.0874543,6.1121729,6.8330738,71.3525545,28.6871590
4.0877180,6.1115627,6.8299813,71.4172826,28.7449680
4.0875483,6.1122897,6.8280299,71.4842630,28.8071380
4.0876059,6.1147284,6.8275242,71.5537212,28.8651830
4.0885935,6.1191393,6.8287163,71.6262167,28.9380880
4.0911584,6.1256233,6.8317760,71.7027341,28.9970240
4.0958218,6.1340919,6.8367737,71.7847546,29.0556980
4.1028940,6.1442765,6.8436317,71.8742442,29.1132270
4.1124093,6.1557319,6.8521547,71.9736155,29.1761020
4.1240821,6.1678825,6.8620283,72.0855903,29.2491980
4.1372959,6.1800977,6.8728127,72.2129876,29.3099900
4.1511263,6.1917812,6.8839480,72.3584610,29.3716980
4.1643868,6.2024805,6.8947379,72.5241741,29.4292600
4.1757416,6.2119892,6.9043382,72.7114817,29.4897970
4.1837950,6.2204374,6.9117442,72.9206218,29.5541830
4.1871824,6.2283590,6.9157705,73.1504802,29.6237840
4.1847382,6.2367193,6.9150648,73.3984390,29.6831120
4.1755887,6.2468914,6.9081322,73.6603080,29.7416340
4.1592568,6.2606043,6.8933605,73.9303470,29.7990130
4.1357658,6.2798515,6.8690730,74.2019812,29.8612420
4.1056064,6.3067268,6.8336159,74.4678288,29.9198350
4.0697188,6.3432621,6.7854485,74.7201818,30.0244300
4.0294381,6.3912319,6.7232774,74.9515945,30.0832710
3.9863862,6.4519419,6.6462128,75.1553968,30.1448300
3.9423701,6.5261033,6.5538625,75.3262786,30.2044000
3.8992613,6.6137046,6.4464569,75.4607355,30.2621630
3.8588368,6.7139474,6.3249192,75.5573410,30.3358740
3.8226157,6.8252683,6.1908692,75.6168607,30.3953810
3.7917842,6.9453602,6.0466535,75.6421810,30.4528720
3.7670927,7.0712998,5.8952600,75.6380465,30.5188580
3.7488271,7.1997196,5.7401968,75.6106489,30.5764360
3.7368616,7.3269966,5.5853424,75.5671031,30.6341010
3.7306273,7.4495327,5.4346872,75.5148445,30.7098030
3.7291916,7.5639954,5.2920966,75.4610405,30.7671570
3.7313603,7.6675458,5.1610650,75.4120496,30.8280630
3.7357559,7.7580521,5.0444701,75.3729850,30.8872850
3.7409891,7.8341965,4.9444055,75.3474374,30.9458070
3.7457822,7.8955428,4.8620502,75.3373590,31.0031650
3.7490511,7.9425425,4.7976000,75.3431231,31.0741530
3.7499769,7.9764532,4.7502821,75.3637417,31.1359820
3.7480266,7.9992234,4.7184274,75.3972030,31.1935330
3.7429383,8.0133297,4.6996115,75.4408881,31.2558090
3.7346955,8.0215586,4.6908536,75.4920192,31.3140020
3.7234935,8.0267983,4.6888507,75.5480860,31.4199930
