-2.3243811,-1.9456546,9.4027751,3.4167875,11.5848500
-2.1076136,-2.0968522,9.5055460,3.7048391,11.6479550
-1.8985841,-2.3121019,9.6003789,4.0514308,11.7077850
-1.7088362,-2.5780459,9.6828843,4.4430105,11.7655450
-1.5493598,-2.8783016,9.7488367,4.8637279,11.8249020
-1.4298256,-3.1948160,9.7939008,5.2965149,11.8955630
-1.3580945,-3.5091054,9.8146196,5.7241455,11.9626310
-1.3395671,-3.8035973,9.8088066,6.1302576,12.0216100
-1.3765323,-4.0628091,9.7757428,6.5003151,12.0824410
-1.4678467,-4.2742644,9.7160327,6.8223602,12.1444910
-1.6088200,-4.4292404,9.6323521,7.0876018,12.2153130
-1.7913929,-4.5231084,9.5287654,7.2907840,12.2810770
-2.0045815,-4.5553552,9.4107265,7.4302607,12.3387450
-2.2351678,-4.5292368,9.2848365,7.5078244,12.3964090
-2.4686213,-4.4512057,9.1583097,7.5283437,12.4548790
-2.6901851,-4.3302620,9.0384265,7.4992900,12.5134670
-2.8859739,-4.1770187,8.9320361,7.4300789,12.6188830
-3.0440247,-4.0027865,8.8450400,7.3313895,12.6776770
-3.1552123,-3.8186938,8.7819735,7.2144234,12.7353180
-3.2139652,-3.6348776,8.7457207,7.0901523,12.7972750
-3.2186343,-3.4598975,8.7373169,6.9687048,12.8549390
-3.1715745,-3.3004057,8.7559405,6.8588480,12.9127790
-3.0789946,-3.1609577,8.7990428,6.7676521,12.9905340
-2.9499978,-3.0438687,8.8625509,6.7001920,13.0478430
-2.7962981,-2.9494987,8.9412380,6.6594943,13.1076220
-2.6308620,-2.8765749,9.0292940,6.6466612,13.1658970
-2.4670214,-2.8224270,9.1207725,6.6610016,13.2233420
-2.3171482,-2.7838789,9.2098983,6.7003598,13.2995780
-2.1916067,-2.7580152,9.2914747,6.7614824,13.3585930
-2.0990549,-2.7402917,9.3613495,6.8403683,13.4160220
-2.0446499,-2.7278780,9.4168396,6.9327849,13.4794620
-2.0306151,-2.7182164,9.4556043,7.0347180,13.5376410
-2.0560338,-2.7096969,9.4775530,7.1427428,13.5981070
-2.1172599,-2.7014574,9.4831455,7.2543022,13.6726990
-2.2084554,-2.6935383,9.4734669,7.3678199,13.7313600
-2.3221417,-2.6868420,9.4510609,7.4828844,13.7915730
-2.4501683,-2.6831646,9.4184436,7.6001396,13.8526290
-2.5837988,-2.6844162,9.3778187,7.7211483,13.9103000
-2.7153567,-2.6925446,9.3312015,7.8481728,13.9709530
-2.8381015,-2.7096154,9.2821319,7.9836936,14.0773340
-2.9468432,-2.7376319,9.2319379,8.1301280,14.1350190
-3.0381018,-2.7776976,9.1827922,8.2894695,14.1975920
-3.1099708,-2.8309122,9.1339072,8.4629689,14.2556250
-3.1626606,-2.8975433,9.0860529,8.6509533,14.3145740
-3.1968610,-2.9768488,9.0393260,8.8526205,14.3736080
-3.2148690,-3.0681937,8.9954014,9.0659862,14.4439990
-3.2204473,-3.1692608,8.9537182,9.2879201,14.5042950
-3.2154233,-3.2773329,8.9143022,9.5142963,14.5649480
-3.2036761,-3.3888307,8.8773340,9.7402517,14.6266720
-3.1880146,-3.5000781,8.8434814,9.9605062,14.6860130
-3.1707443,-3.6065540,8.8136614,10.1697708,14.7441010
-3.1535419,-3.7037988,8.7890577,10.3630763,14.8180250
-3.1374826,-3.7873850,8.7707087,10.5361401,14.8795770
-3.1230860,-3.8532342,8.7589308,10.6857137,14.9394920
-3.1103349,-3.8980153,8.7543339,10.8097571,14.9986520
-3.0991341,-3.9187859,8.7580323,10.9075438,15.0567130
-3.0892239,-3.9144303,8.7694899,10.9797253,15.1189240
-3.0802389,-3.8844334,8.7884212,11.0282117,15.1887150
-3.0718615,-3.8294134,8.8140613,11.0560096,15.2532070
-3.0640536,-3.7515093,8.8450553,11.0671349,15.3152040
-3.0570995,-3.6541066,8.8797437,11.0662364,15.3732300
-3.0512590,-3.5415747,8.9166708,11.0582582,15.4332390
-3.0472606,-3.4190408,8.9545632,11.0481123,15.5422640
-3.0456591,-3.2919274,8.9928184,11.0402090,15.6000110
-3.0469406,-3.1656497,9.0297486,11.0382044,15.6581900
-3.0515103,-3.0452861,9.0640980,11.0447755,15.7167360
-3.0593314,-2.9352323,9.0943157,11.0614511,15.7742200
-3.0706771,-2.8389241,9.1219870,11.0885801,15.8355290
-3.0847072,-2.7586549,9.1457506,11.1253474,15.9058900
-3.1005206,-2.6954347,9.1656026,11.1698787,15.9633760
-3.1170265,-2.6490256,9.1822643,11.2194953,16.0213810
-3.1324296,-2.6181957,9.1961311,11.2710249,16.0827720
-3.1444852,-2.6008797,9.2076061,11.3211560,16.1407750
-3.1507317,-2.5944626,9.2174263,11.3668607,16.2183840
-3.1485609,-2.5961146,9.2264816,11.4056680,16.2770170
-3.1353492,-2.6030077,9.2353021,11.4359182,16.3368220
-3.1085827,-2.6126394,9.2447554,11.4569818,16.3987290
-3.0660019,-2.6230985,9.2554218,11.4693203,16.4565680
-3.0057809,-2.6331507,9.2678051,11.4745172,16.5171470
-2.9266446,-2.6422787,9.2824663,11.4751900,16.5915610
-2.8280350,-2.6506365,9.2999373,11.4747505,16.6489680
-2.7102824,-2.6588898,9.3207205,11.4770811,16.7092190
-2.5745949,-2.6680500,9.3451997,11.4861994,16.7687970
-2.4231119,-2.6793132,9.3735584,11.5059368,16.8295620
-2.2588529,-2.6938002,9.4057542,11.5395769,16.8885620
-2.0855641,-2.7123277,9.4414757,11.5895901,16.9921790
-1.9076698,-2.7352792,9.4801066,11.6574574,17.0539900
-1.7300635,-2.7624687,9.5207652,11.7435071,17.1147340
-1.5578808,-2.7931360,9.5622935,11.8469790,17.1731340
-1.3962846,-2.8260026,9.6032300,11.9661686,17.2325370
-1.2501786,-2.8593295,9.6419749,12.0986169,17.2911930
-1.1239472,-2.8911298,9.6769529,12.2414414,17.3608860
-1.0212742,-2.9193089,9.7066528,12.3916267,17.4196420
-0.9449753,-2.9418779,9.7297068,12.5463700,17.4814950
-0.8968729,-2.9571716,9.7450417,12.7033292,17.5395610
-0.8778421,-2.9638283,9.7520195,12.8607406,17.6012090
-0.8877622,-2.9609512,9.7504746,13.0175608,17.6592250
-0.9255285,-2.9482584,9.7407408,13.1734184,17.7319590
-0.9892413,-2.9260642,9.7236490,13.3285480,17.7970750
-1.0762246,-2.8950919,9.7004217,13.4836985,17.8547770
-1.1832370,-2.8564775,9.6725533,13.6398417,17.9127820
-1.3067511,-2.8116675,9.6418420,13.7979055,17.9719600
-1.4429415,-2.7628519,9.6099787,13.9584845,18.0426680
-1.5878158,-2.7118232,9.5786360,14.1215723,18.1037440
-1.7373346,-2.6602024,9.5492934,14.2864326,18.1623830
-1.8874473,-2.6094287,9.5228022,14.4515768,18.2208500
-2.0341885,-2.5606308,9.5000794,14.6147777,18.2791060
-2.1737657,-2.5145406,9.4812973,14.7731972,18.3420230
-2.3025464,-2.4714738,9.4663529,14.9236216,18.4454600
-2.4170005,-2.4313769,9.4549531,15.0627014,18.5047760
-2.5137749,-2.3938547,9.4466614,15.1873400,18.5641530
-2.5897488,-2.3582627,9.4410947,15.2950826,18.6214170
-2.6420362,-2.3238279,9.4380334,15.3843746,18.6807450
-2.6680676,-2.2897336,9.4375007,15.4548007,18.7393580
-2.6657346,-2.2553103,9.4398773,15.5072454,18.8126910
-2.6334711,-2.2202004,9.4458082,15.5438801,18.8780580
-2.5704981,-2.1844356,9.4561889,15.5681407,18.9360680
-2.4770797,-2.1485150,9.4720914,15.5846012,18.9935900
-2.3547068,-2.1134181,9.4944939,15.5986992,19.0557230
-2.2063614,-2.0805568,9.5241841,15.6164677,19.1166610
-2.0366316,-2.0517243,9.5614149,15.6441925,19.1892670
-1.8517491,-2.0290095,9.6056352,15.6880523,19.2513060
-1.6595600,-2.0146559,9.6554599,15.7537809,19.3087020
-1.4692384,-2.0108796,9.7086758,15.8463662,19.3688570
-1.2910114,-2.0197416,9.7623212,15.9697896,19.4313960
-1.1357996,-2.0430377,9.8129391,16.1268292,19.4892820
-1.0144299,-2.0820756,9.8557935,16.3188987,19.5598410
-0.9369740,-2.1375811,9.8865455,16.5459555,19.6177170
-0.9119617,-2.2095759,9.9009468,16.8064679,19.6759520
-0.9454973,-2.2971535,9.8952765,17.0974275,19.7353040
-1.0407872,-2.3986698,9.8667606,17.4144646,19.7967750
-1.1976681,-2.5115837,9.8139665,17.7519772,19.9034180
-1.4122844,-2.6325341,9.7370210,18.1033196,19.9618870
-1.6770150,-2.7573660,9.6378527,18.4610631,20.0241560
-1.9807469,-2.8813102,9.5201510,18.8172792,20.0830050
-2.3094646,-2.9991232,9.3889653,19.1638493,20.1404130
-2.6469831,-3.1053568,9.2504997,19.4928526,20.1995270
-2.9762321,-3.1947443,9.1122146,19.7969350,20.2733030
-3.2798951,-3.2624151,8.9812032,20.0696877,20.3316380
-3.5421082,-3.3042260,8.8646838,20.3060852,20.3975350
-3.7494385,-3.3171191,8.7690573,20.5027682,20.4553280
-3.8921119,-3.2993737,8.6997067,20.6582866,20.5127950
-3.9646633,-3.2508741,8.6603513,20.7732309,20.5746700
-3.9663721,-3.1732950,8.6526098,20.8502019,20.6440730
-3.9013715,-3.0700694,8.6759502,20.8937036,20.7060120
-3.7782330,-2.9462275,8.7276387,20.9098845,20.7644870
-3.6093103,-2.8081506,8.8030751,20.9061934,20.8229090
-3.4098420,-2.6631480,8.8962063,20.8908976,20.8802850
-3.1965365,-2.5189597,8.9999946,20.8725629,20.9393970
-2.9860532,-2.3832417,9.1070516,20.8595558,21.0151140
-2.7936631,-2.2629791,9.2101466,20.8594798,21.0727200
-2.6317874,-2.1639116,9.3027845,20.8786887,21.1347240
-2.5089860,-2.0901501,9.3797186,20.9219674,21.1926930
-2.4293831,-2.0439135,9.4373578,20.9923232,21.2501470
-2.3922486,-2.0253615,9.4740409,21.0908984,21.3127390
-2.3921197,-2.0327223,9.4900281,21.2170892,21.4174410
-2.4195224,-2.0625223,9.4874249,21.3687406,21.4810720
-2.4620205,-2.1097722,9.4698340,21.5424113,21.5391880
-2.5054738,-2.1690436,9.4423084,21.7338091,21.5969080
-2.5354975,-2.2339648,9.4103057,21.9382769,21.6620690
-2.5389314,-2.2989402,9.3793902,22.1511755,21.7198500
-2.5051997,-2.3588026,9.3546852,22.3682437,21.7902410
-2.4273028,-2.4095824,9.3402406,22.5859722,21.8512830
-2.3024795,-2.4485473,9.3388866,22.8017867,21.9091040
-2.1324168,-2.4741839,9.3517108,23.0142143,21.9690710
-1.9225971,-2.4874895,9.3772175,23.2229575,22.0307090
-1.6823120,-2.4909103,9.4131488,23.4288184,22.0881450
-1.4232601,-2.4881258,9.4551260,23.6336140,22.1581990
-1.1585083,-2.4839247,9.4977219,23.8400068,22.2154740
-0.9010530,-2.4838461,9.5348348,24.0512824,22.2793860
-0.6626342,-2.4939483,9.5603291,24.2711058,22.3407700
-0.4525320,-2.5204852,9.5680726,24.5032912,22.3992980
-0.2768136,-2.5695631,9.5533557,24.7515220,22.4618030
-0.1379101,-2.6467928,9.5125686,25.0191011,22.5314280
-0.0346634,-2.7569738,9.4441159,25.3086836,22.5915910
0.0373952,-2.9036705,9.3484536,25.6219349,22.6558440
0.0852353,-3.0888492,9.2283021,25.9593144,22.7138750
0.1171769,-3.3133040,9.0879819,26.3198952,22.7712740
0.1418071,-3.5748945,8.9342005,26.7011573,22.8778540
0.1671502,-3.8697273,8.7745338,27.0988431,22.9400560
0.1993578,-4.1913736,8.6174172,27.5069385,23.0041690
0.2417837,-4.5309898,8.4714453,27.9177322,23.0618310
0.2946558,-4.8774983,8.3447091,28.3219638,23.1192590
0.3549109,-5.2179655,8.2442488,28.7091552,23.1778770
0.4164768,-5.5380371,8.1754962,29.0679793,23.2518610
0.4710071,-5.8225233,8.1419987,29.3867032,23.3097170
0.5087063,-6.0562176,8.1451088,29.6537971,23.3691420
0.5191865,-6.2247541,8.1838595,29.8585706,23.4310820
0.4931427,-6.3154743,8.2552010,29.9917746,23.4890080
0.4228403,-6.3184909,8.3542266,30.0461618,23.5507530
0.3033978,-6.2269530,8.4745881,30.0170090,23.6226840
0.1331787,-6.0383636,8.6096070,29.9025209,23.6828520
-0.0858067,-5.7545907,8.7515725,29.7040608,23.7441700
-0.3479379,-5.3822148,8.8933636,29.4262424,23.8017660
-0.6444496,-4.9323647,9.0285806,29.0768114,23.8594630
-0.9639111,-4.4201120,9.1519535,28.6663096,23.9371590
-1.2931978,-3.8639810,9.2596382,28.2076447,23.9967020
-1.6185874,-3.2849194,9.3493716,27.7155200,24.0576170
-1.9267604,-2.7052337,9.4204588,27.2057200,24.1198070
-2.2057042,-2.1472929,9.4737074,26.6943513,24.1778420
-2.4455537,-1.6323502,9.5111996,26.1970775,24.2378920
-2.6392107,-1.1793777,9.5358776,25.7283773,24.3452360
-2.7825208,-0.8040050,9.5509951,25.3008834,24.4026660
-2.8747291,-0.5178447,9.5605511,24.9248503,24.4672390
-2.9176903,-0.3278987,9.5678230,24.6077437,24.5251950
-2.9158357,-0.2362684,9.5756486,24.3539771,24.5827480
-2.8755170,-0.2402266,9.5859909,24.1648411,24.6462030
-2.8045122,-0.3325021,9.6001644,24.0386112,24.7178110
-2.7112693,-0.5018367,9.6186451,23.9707669,24.7776470
-2.6042728,-0.7337337,9.6410968,23.9543642,24.8363580
-2.4914570,-1.0113531,9.6665805,23.9805270,24.8946560
-2.3796825,-1.3164469,9.6935621,24.0389493,24.9573490
-2.2744576,-1.6303361,9.7202398,24.1185274,25.0277590
-2.1798598,-1.9348520,9.7448249,24.2079949,25.0900850
-2.0985148,-2.2132089,9.7656577,24.2964691,25.1477450
-2.0315919,-2.4507495,9.7815099,24.3740435,25.2055570
-1.9790711,-2.6355813,9.7916259,24.4322290,25.2677170
-1.9399751,-2.7590683,9.7956926,24.4642687,25.3289180
-1.9126611,-2.8160298,9.7939217,24.4654201,25.3985930
-1.8952582,-2.8048857,9.7869647,24.4330983,25.4569810
-1.8858719,-2.7275367,9.7758172,24.3668542,25.5182000
-1.8826694,-2.5890482,9.7617604,24.2682610,25.5756760
-1.8840507,-2.3973570,9.7462478,24.1406726,25.6418930
-1.8887976,-2.1624171,9.7304822,23.9888540,25.6998170
-1.8960706,-1.8962757,9.7157886,23.8186030,25.8072070
-1.9053396,-1.6111886,9.7031220,23.6363629,25.8682680
-1.9163269,-1.3199795,9.6931713,23.4487995,25.9262080
-1.9289497,-1.0346274,9.6864323,23.2623491,25.9887600
-1.9431734,-0.7658632,9.6830657,23.0829108,26.0466270
-1.9590339,-0.5225049,9.6832312,22.9155946,26.1185290
-1.9766395,-0.3104687,9.6871604,22.7645413,26.1810080
-1.9955838,-0.1340057,9.6939838,22.6328823,26.2416470
-2.0155999,0.0047871,9.7036196,22.5227372,26.2990130
-2.0360906,0.1059551,9.7155171,22.4352803,26.3575560
-2.0563225,0.1712012,9.7290997,22.3708922,26.4161640
-2.0754165,0.2034907,9.7437760,22.3293534,26.4863950
-2.0924683,0.2065048,9.7589407,22.3100273,26.5539630
-2.1065458,0.1841145,9.7739716,22.3120338,26.6121280
-2.1167658,0.1399797,9.7882989,22.3343858,26.6720930
-2.1222852,0.0772599,9.8012256,22.3760901,26.7343340
-2.1224009,-0.0016135,9.8122901,22.4361956,26.7920540
-2.1165591,-0.0948703,9.8210224,22.5137752,26.8670830
-2.1043840,-0.2010819,9.8272653,22.6078962,26.9287680
-2.0858290,-0.3200509,9.8304338,22.7175789,26.9863620
-2.0612717,-0.4509519,9.8306550,22.8417041,27.0440380
-2.0311687,-0.5932405,9.8279234,22.9789222,27.1032760
-1.9961508,-0.7460036,9.8223707,23.1276081,27.2083890
-1.9572585,-0.9077142,9.8142713,23.2858383,27.2693500
-1.9157812,-1.0761290,9.8040175,23.4514109,27.3271960
-1.8728779,-1.2483574,9.7920721,23.6219477,27.3848580
-1.8300353,-1.4208831,9.7789534,23.7949378,27.4430340
-1.7886258,-1.5896788,9.7652267,23.9678119,27.5069150
-1.7497917,-1.7504891,9.7514731,24.1380763,27.5813290
-1.7145856,-1.8990980,9.7382559,24.3034126,27.6396310
-1.6833997,-2.0315766,9.7261170,24.4618239,27.6995960
-1.6565481,-2.1449295,9.7155430,24.6117121,27.7613040
-1.6339852,-2.2367137,9.7069546,24.7519173,27.8220570
-1.6153146,-2.3057132,9.7007184,24.8817250,27.8796820
-1.5998332,-2.3517550,9.6971006,25.0008506,27.9562560
-1.5865253,-2.3758053,9.6962573,25.1093996,28.0139940
-1.5741929,-2.3798079,9.6982246,25.2078090,28.0714520
-1.5616058,-2.3665161,9.7028818,25.2967868,28.1338730
-1.5475752,-2.3392476,9.7099935,25.3772325,28.1924400
-1.5310829,-2.3015963,9.7192311,25.4501968,28.2620640
-1.5113744,-2.2572033,9.7301835,25.5168417,28.3212310
-1.4879761,-2.2095332,9.7424001,25.5784114,28.3801410
-1.4607900,-2.1616666,9.7553928,25.6362191,28.4380270
-1.4301623,-2.1162247,9.7686518,25.6916325,28.5043620
-1.3968288,-2.0752708,9.7816885,25.7460595,28.5627160
-1.3618879,-2.0402658,9.7940601,25.8009269,28.6653600
-1.3267028,-2.0121132,9.8053947,25.8576250,28.7270460
-1.2927269,-1.9911858,9.8154297,25.9174331,28.7848030
-1.2614261,-1.9773910,9.8240054,25.9814277,28.8440070
-1.2341648,-1.9702585,9.8310702,26.0503791,28.9024920
-1.2121181,-1.9689642,9.8366805,26.1246482,28.9724730
-1.1962449,-1.9723356,9.8409342,26.2040684,29.0356830
-1.1872361,-1.9788735,9.8439721,26.2878781,29.0963690
-1.1855165,-1.9867603,9.8459336,26.3746680,29.1566610
-1.1912554,-1.9938905,9.8469215,26.4623855,29.2154660
-1.2044106,-1.9978921,9.8470555,26.5484445,29.2732360
-1.2247893,-1.9962045,9.8464145,26.6298255,29.3475560
-1.2521111,-1.9861555,9.8450414,26.7032498,29.4082760
-1.2860728,-1.9650835,9.8429495,26.7654075,29.4688620
-1.3263643,-1.9306004,9.8400532,26.8131742,29.5314140
-1.3726880,-1.8807360,9.8362267,26.8438778,29.5894300
-1.4247436,-1.8141173,9.8313336,26.8555407,29.6472270
-1.4821955,-1.7301693,9.8252471,26.8470740,29.7239510
-1.5446347,-1.6291936,9.8179232,26.8184240,29.7847590
-1.6115219,-1.5124647,9.8094057,26.7706339,29.8421870
-1.6821397,-1.3822742,9.7998325,26.7058308,29.9005950
-1.7555433,-1.2418472,9.7894519,26.6271276,29.9588050
-1.8305576,-1.0951379,9.7786223,26.5384415,30.0663090
