-8.21929,-0.967257,-3.99832,-0.290057,-0.655935,0.215805,5.25058,59.5881,-27.856,9125794
-8.35576,-0.543483,-3.38779,-0.035186,-0.671922,0.121877,5.25058,59.5881,-27.856,9183334
-8.69095,-0.14844,-2.28407,-0.262478,-0.561208,0.00156891,3.25898,59.7703,-23.8266,9243534
-8.6263,0.0047884,-2.48997,-0.269406,-0.570001,0.0772442,3.25898,59.7703,-23.8266,9302132
-8.48265,0.107739,-1.62087,-0.245825,-0.525901,0.151854,3.25898,59.7703,-23.8266,9359936
-9.08839,0.0287304,-1.21625,-0.0547709,-0.388274,0.0733805,3.25898,59.7703,-23.8266,9432735
-10.0365,0.339977,-2.01352,-0.0175994,-0.119546,-0.0221462,1.08633,61.5926,-17.8699,9491520
-9.2895,-0.272939,-1.05105,0.322007,-0.203748,-0.142987,1.08633,61.5926,-17.8699,9549428
-8.82981,-0.620098,-0.964863,0.281238,-0.169774,-0.215998,4.34531,61.957,-15.7676,9610322
-8.99262,-0.773327,-1.19471,0.290964,-0.104225,-0.125001,4.34531,61.957,-15.7676,9668071
-8.92079,-0.962469,-0.907402,-0.0201308,-0.0244192,0.0135597,4.34531,61.957,-15.7676,9729699
-8.69095,-1.07978,-0.208295,0.0308967,-0.0250853,-0.0710421,3.25898,62.6859,-16.118,9800382
-9.68694,-1.0726,-0.234632,-0.283396,0.223391,-0.0186822,5.25058,61.4103,-15.9428,9860652
-10.5752,-0.814028,0.0526724,-0.412097,0.240977,0.135067,5.25058,61.4103,-15.9428,9921449
-11.0852,-0.962469,0.462081,-0.328428,0.64147,0.21314,2.53477,60.1347,-17.1691,9979366
-11.3701,-1.19949,0.411803,0.121627,0.91073,0.290148,2.53477,60.1347,-17.1691,10036972
-11.5377,-0.639252,-1.85072,0.598728,1.06781,0.248047,2.53477,60.1347,-17.1691,10095369
-10.0556,-0.744596,-2.9305,0.287367,1.01398,0.224331,1.81055,60.8637,-23.8266,10167258
-10.0556,-0.189142,-5.284,0.320675,1.10911,0.161979,1.26738,57.4014,-31.0096,10224624
-8.55687,-0.289698,-5.0374,0.510795,1.25886,0.216338,1.26738,57.4014,-31.0096,10282947
-7.4316,-0.270545,-6.28717,0.2867,0.865165,0.110019,1.26738,57.4014,-31.0096,10341397
-7.2688,-0.387861,-5.89692,0.350385,0.997464,0.0545949,-0.724219,53.5746,-36.4406,10399239
-6.49307,-0.304064,-6.62954,0.311482,0.900205,0.0107619,-0.724219,53.5746,-36.4406,10461258
-6.75404,-0.670376,-6.73728,0.26565,0.595106,-0.0248109,0.0,49.9301,-42.3972,10533053
-7.09402,-0.610521,-6.95276,0.33986,0.784028,0.118146,0.0,49.9301,-42.3972,10593070
-6.24168,-0.969651,-7.81467,0.34892,0.505574,0.138131,-0.905273,48.29,-42.9228,10654011
-6.3997,-0.957681,-7.25443,0.412737,0.653727,0.100027,-0.905273,48.29,-42.9228,10711838
-5.51863,-1.18752,-8.05888,0.39222,0.441091,0.230194,0.724219,45.1922,-46.2516,10769825
-5.18105,-1.18274,-8.14507,0.397815,0.258164,0.281488,0.724219,45.1922,-46.2516,10831303
-5.76524,-1.08936,-9.26316,0.233008,0.193547,0.150122,0.724219,45.5566,-46.6019,10903524
-5.11641,-1.29526,-8.81545,0.224881,0.0425961,0.19622,0.724219,45.5566,-46.6019,10961353
-4.07014,-1.68073,-8.86573,-0.00840649,-0.714423,0.228328,0.0,43.0055,-47.6531,11019312
-5.53539,-1.21625,-7.74524,-0.241828,-0.84459,0.0837726,0.0,43.0055,-47.6531,11078753
-7.04613,-1.46286,-7.00783,-0.73878,-0.5708,-0.00762403,0.0,45.9211,-45.2004,11137194
-7.24006,0.246603,-6.71573,-0.226239,-0.847921,-0.00629172,0.0,45.9211,-45.2004,11212597
-8.88248,-0.0215478,-4.70939,-0.149099,-0.0370761,0.0356761,-1.62949,49.0189,-41.5213,11271677
-8.63828,-0.64404,-3.91452,0.0636716,0.487189,0.0511309,-1.62949,49.0189,-41.5213,11330330
-8.09719,-0.124498,-4.89614,-0.0750221,0.336104,0.145059,-2.35371,48.6545,-41.8717,11394056
-7.45554,-0.260968,-6.2752,0.0438201,0.748055,0.208743,-2.35371,48.6545,-41.8717,11451970
-6.96473,0.083797,-6.62475,-0.00534219,0.634143,0.136132,-3.80215,47.5611,-43.6236,11513752
-6.50026,0.493205,-7.65187,0.253393,0.733266,0.161713,-3.07793,45.01,-45.3756,11587033
-5.91128,-0.1652,-8.00142,0.101642,0.305195,0.280289,-3.07793,45.01,-45.3756,11644581
-5.74369,-0.21069,-8.02057,0.178517,0.161305,0.210609,-3.07793,45.01,-45.3756,11704630
-6.33745,-0.112527,-7.52976,0.298025,0.0417967,0.163711,-3.07793,45.01,-45.3756,11765647
-6.33984,-0.402226,-7.53934,0.182114,-0.0617239,0.156384,-3.07793,45.01,-45.3756,11823114
-6.64151,-0.397437,-6.98867,0.0899181,-0.0948985,0.120944,-3.25898,43.3699,-46.9523,11886596
-6.65588,-0.124498,-6.90487,0.123892,0.0659116,0.0773775,-4.52637,42.4588,-48.5291,11955695
-6.53617,-0.299275,-7.29753,0.22608,-0.0257515,0.0346103,-4.52637,42.4588,-48.5291,12013502
-6.61278,-0.337582,-7.37653,0.147207,0.0346022,0.0295475,-4.52637,42.4588,-48.5291,12071611
-6.42843,-0.277727,-7.49624,0.0308967,0.087495,0.0160911,-4.52637,42.4588,-48.5291,12129818
-6.33027,-0.287304,-7.34301,0.0606073,0.0910923,-0.0100222,-4.52637,42.4588,-48.5291,12193922
-6.28957,-0.208295,-7.42202,-0.0169333,0.070175,-0.0330712,-4.34531,43.3699,-45.5508,12263036
-6.3183,-0.167594,-7.54413,0.0094465,0.078835,-0.0261432,-2.89687,42.2765,-46.2516,12323844
-6.13155,-0.237026,-7.70933,0.0439534,0.0140846,-0.0645137,-2.89687,42.2765,-46.2516,12384816
-6.31111,-0.213084,-7.35738,-0.0635642,0.0720402,-0.120204,-2.89687,42.2765,-46.2516,12442600
-6.30154,-0.229843,-7.50821,-0.12072,0.0330035,-0.126733,-2.89687,42.2765,-46.2516,12500529
-6.20337,-0.102951,-7.36935,-0.0940742,0.0220785,-0.115674,-2.89687,42.2765,-46.2516,12562080
-6.41167,-0.134075,-7.3478,-0.113393,0.0424629,-0.134327,-3.9832,41.9121,-48.3539,12631796
-6.29675,-0.169988,-7.35738,-0.107531,0.0104874,-0.14312,-3.80215,42.8232,-47.4779,12689212
-6.38054,-0.294487,-7.37653,-0.0477097,0.0154169,-0.16044,-3.80215,42.8232,-47.4779,12747453
-6.32787,-0.361524,-7.39808,-0.0834157,0.0437952,-0.157109,-3.80215,42.8232,-47.4779,12806185
-6.3183,-0.407014,-7.43639,-0.0883452,0.0186145,-0.151913,-3.44004,44.281,-46.4267,12867219
-6.32548,-0.366313,-7.42681,-0.124584,0.0290065,-0.149249,-3.44004,44.281,-46.4267,12941393
-6.3566,-0.445321,-7.42442,-0.0523727,-0.00510066,-0.119538,-2.53477,44.4633,-47.3027,13000222
-6.46434,-0.409408,-7.43639,-0.0266592,0.0408641,-0.0968889,-2.53477,44.4633,-47.3027,13060359
-6.29914,-0.428562,-7.21133,-0.0407817,0.0527217,-0.0566531,-2.53477,44.4633,-47.3027,13121246
-6.40449,-0.430956,-7.43399,0.0343607,0.0138182,-0.0285413,-2.53477,44.4633,-47.3027,13178951
-6.36379,-0.486023,-7.42442,0.0262336,0.0532546,0.00370063,-2.89687,43.3699,-46.2516,13239692
-6.36379,-0.45011,-7.36696,0.0623393,0.0507232,0.029281,-3.25898,43.0055,-46.9523,13311133
-6.30633,-0.45011,-7.30471,0.0596746,0.078835,0.0532626,-3.25898,43.0055,-46.9523,13368578
-6.28238,-0.483629,-7.52976,0.0868538,0.0460601,0.0696501,-3.25898,43.0055,-46.9523,13426162
-6.27999,-0.442927,-7.35977,0.107771,0.0784353,0.0940314,-3.44004,44.281,-47.1275,13489569
-6.28957,-0.335188,-7.28795,0.0580759,0.0733725,0.113616,-3.44004,44.281,-47.1275,13550379
-6.25605,-0.344765,-7.54652,0.125091,-0.0249521,0.111351,-3.44004,41.7299,-46.7771,13621559
-6.33027,-0.411803,-7.55849,0.0933821,0.0641796,0.124008,-2.17266,42.641,-45.9012,13683584
-6.27281,-0.349553,-7.48667,0.120428,0.0331367,0.131469,-2.17266,42.641,-45.9012,13743045
-6.26802,-0.296881,-7.41963,0.144943,0.0548534,0.129204,-3.44004,44.281,-45.726,13801605
-6.24887,-0.337582,-7.513,0.088719,0.0336696,0.123609,-3.44004,44.281,-45.726,13861068
-6.25365,-0.277727,-7.55131,0.143077,0.0384659,0.126939,-3.9832,42.641,-46.6019,13922562
-6.24168,-0.260968,-7.39329,0.125224,0.0489912,0.114949,-3.9832,42.641,-46.6019,13992785
-6.24408,-0.287304,-7.52976,0.100443,0.0194139,0.106422,-3.80215,43.1877,-46.4267,14050992
-6.28238,-0.311246,-7.50821,0.10857,0.0328702,0.105223,-3.80215,43.1877,-46.4267,14110126
-6.24647,-0.23942,-7.33104,0.085255,0.0509897,0.0974954,-3.80215,43.1877,-46.4267,14167902
-6.20816,-0.241814,-7.54173,0.10484,-0.00563358,0.0832396,-3.80215,43.1877,-46.4267,14233763
-6.27041,-0.282516,-7.63511,0.0659365,0.0464598,0.0776439,-3.80215,43.1877,-46.4267,14291967
-6.26323,-0.237026,-7.4747,0.0791264,0.0291398,0.0691171,-3.80215,43.1877,-46.4267,14363166
-6.24168,-0.244209,-7.44118,0.10031,0.0532546,0.0595245,-3.80215,41.7299,-47.1275,14425875
-6.2752,-0.282516,-7.53216,0.0584756,0.0270081,0.0467343,-3.80215,41.7299,-47.1275,14483671
-6.23689,-0.277727,-7.52976,0.0809916,0.0328702,0.0378078,-3.25898,42.641,-47.6531,14541373
-6.27999,-0.241814,-7.46033,0.0436869,0.0459269,0.0299472,-3.25898,42.641,-47.6531,14602757
-6.25126,-0.270545,-7.58483,0.0455522,0.0210126,0.018889,-3.07793,42.0943,-47.8283,14672492
-6.28238,-0.275333,-7.48427,0.0286318,0.0324705,0.0128936,-3.07793,42.0943,-47.8283,14729883
-6.25844,-0.265756,-7.42442,0.0214373,0.0282071,0.001036,-2.53477,43.3699,-47.3027,14787884
-6.28717,-0.265756,-7.46991,-0.0148016,0.0247431,-0.0154847,-2.53477,43.3699,-47.3027,14845296
-6.24647,-0.270545,-7.68299,0.0113117,0.0108871,-0.0170834,-2.53477,43.3699,-47.3027,14906147
-6.43801,-0.301669,-7.24964,0.0197053,0.0278074,-0.0292075,-4.52637,43.1877,-47.1275,14967705
-6.30154,-0.241814,-7.46512,-0.0427801,0.074838,-0.0388001,-3.44004,42.0943,-48.1787,15036253
-6.21056,-0.292093,-7.63511,0.0294312,-0.0153595,-0.0316056,-3.44004,42.0943,-48.1787,15098040
-6.32787,-0.294487,-7.5154,-0.0223958,0.0616482,-0.0425306,-3.25898,43.0055,-47.3027,15156115
-6.30393,-0.260968,-7.43639,-0.0157342,0.00768953,-0.0353361,-3.25898,43.0055,-47.3027,15213748
-6.28717,-0.304064,-7.48427,-0.00361019,0.0403312,-0.0377343,-3.25898,43.0055,-47.3027,15279193
-6.28717,-0.289698,-7.4747,-0.0118705,0.0274078,-0.0384004,-3.25898,43.0055,-47.3027,15347998
-6.2776,-0.31364,-7.42202,0.00305137,0.0371336,-0.0357358,-4.16426,43.9166,-47.8283,15405542
-6.28478,-0.308852,-7.48427,-0.0175994,0.0323373,-0.0308062,-4.16426,43.9166,-47.8283,15463946
-6.33266,-0.325611,-7.45075,0.0316961,0.0397982,-0.0157511,-4.16426,43.9166,-47.8283,15522359
-6.26323,-0.323217,-7.25682,-0.0287909,0.0440616,-0.0152182,-4.70742,44.0988,-47.3027,15583617
-6.25605,-0.301669,-7.64468,0.0502152,-0.0214881,-0.00775725,-4.70742,44.0988,-47.3027,15657095
-6.359,-0.344765,-7.53695,0.0233025,0.0467263,0.00796403,-3.62109,43.7344,-47.3027,15716123
-6.22971,-0.248997,-7.4292,0.0263669,0.0320708,0.0184893,-3.80215,43.5521,-45.726,15774210
-6.32069,-0.339977,-7.34541,0.0743301,0.0322041,0.0315459,-3.80215,43.5521,-45.726,15835753
-6.32787,-0.328006,-7.57046,0.0491494,0.0332699,0.0280819,-3.80215,43.5521,-45.726,15896749
-6.31351,-0.342371,-7.39569,0.0551448,0.0509897,0.038474,-3.80215,43.5521,-45.726,15954451
-6.26562,-0.325611,-7.46033,0.0855215,0.0480586,0.0537955,-2.35371,43.9166,-47.4779,16027257
-6.32069,-0.280121,-7.43878,0.0848553,0.0473924,0.062722,-2.35371,43.9166,-47.4779,16084995
-6.22971,-0.35913,-7.5154,0.0949809,0.0381995,0.0707159,-3.25898,42.2765,-48.0035,16145010
-6.27999,-0.306458,-7.50821,0.0913837,0.0509897,0.0732473,-3.25898,42.2765,-48.0035,16206179
-6.30154,-0.347159,-7.3909,0.058742,0.0515226,0.0760452,-3.9832,43.7344,-47.3027,16266845
-6.1531,-0.320823,-7.70693,0.107904,-0.0365432,0.0837726,-3.9832,43.7344,-47.3027,16324804
-6.39012,-0.248997,-7.46033,0.12709,0.0231444,0.0744464,-3.62109,43.3699,-46.2516,16396305
-6.43322,-0.23942,-7.24485,0.0157084,0.089227,0.0653867,-3.62109,43.3699,-46.2516,16454891
-6.22253,-0.244209,-7.40287,0.1131,0.0519223,0.0660528,-2.71582,42.8232,-46.0764,16516099
-6.31111,-0.260968,-7.51779,0.0863209,0.0640463,0.0395398,-2.71582,42.8232,-46.0764,16574837
-6.24168,-0.296881,-7.57765,0.0929824,0.0765701,0.0555276,-3.25898,43.0055,-46.2516,16636887
-6.10761,-0.347159,-7.56328,0.111635,0.0403312,0.0587251,-3.25898,43.0055,-46.2516,16710436
-6.20098,-0.308852,-7.65187,0.0579426,0.0377998,0.0364755,-2.89687,42.2765,-46.9523,16769647
-6.22253,-0.318429,-7.55131,0.0438201,0.0234108,0.0176899,-2.89687,42.2765,-46.9523,16827456
-6.28717,-0.229843,-7.40047,0.0624725,0.0367339,0.015425,-3.25898,41.9121,-48.3539,16885921
-6.26562,-0.23942,-7.45075,0.046618,0.0348687,0.0190222,-3.25898,41.9121,-48.3539,16950396
-6.22971,-0.282516,-7.5968,0.0271662,0.00982123,0.013693,-2.71582,42.0943,-46.7771,17008894
-6.02142,-0.347159,-7.81946,0.0984449,-0.0747806,0.0070314,-2.71582,42.0943,-46.7771,17081045
-6.32308,-0.490811,-7.4316,0.0181065,-0.0232201,-0.0200145,-3.44004,41.7299,-46.7771,17138489
-6.46434,-0.342371,-7.3478,-0.0984708,0.0457937,-0.0241447,-3.44004,41.7299,-46.7771,17195833
-6.30872,-0.248997,-7.50103,-0.0514402,0.00249352,-0.0462611,-3.25898,43.3699,-48.7043,17257315
-6.46674,-0.215478,-7.33344,0.0219702,0.0159499,-0.0530559,-3.25898,43.3699,-48.7043,17318885
-6.42364,-0.229843,-7.43878,0.107238,0.0122194,-0.050258,-2.35371,42.8232,-47.1275,17389081
-6.27041,-0.605733,-7.28316,0.0295644,0.0660448,-0.0434632,-2.35371,42.8232,-47.1275,17447429
-6.23929,-0.428562,-7.513,-0.0335871,0.0491244,-0.0385337,-2.89687,42.641,-45.5508,17505876
-6.26084,-0.368707,-7.52737,-0.0466438,0.0757706,-0.0455949,-2.89687,42.641,-45.5508,17568044
-6.23929,-0.304064,-7.47948,0.0129105,0.0242102,-0.0096225,-2.53477,43.3699,-46.9523,17629766
-6.2752,-0.409408,-7.41484,0.0141096,0.0210126,0.00663172,-2.53477,43.3699,-46.9523,17690297
-6.18183,-0.502782,-7.29992,0.0764618,-0.00909759,0.00716464,-2.53477,43.7344,-46.6019,17762757
-6.4811,-0.43335,-7.35738,-0.0214631,0.0139514,-0.00709109,-2.53477,43.7344,-46.6019,17820677
-6.41406,-0.35913,-7.40766,-0.00467601,0.0389989,0.00596556,-2.71582,44.6455,-46.4267,17880990
-6.28957,-0.342371,-7.34541,0.0241019,0.0481918,0.00596556,-2.71582,44.6455,-46.4267,17942577
-6.32548,-0.332794,-7.46991,0.0202382,0.0469927,0.0168905,-3.07793,45.01,-46.0764,18003292
-6.22013,-0.335188,-7.55849,0.0119779,0.0191474,0.0120942,-3.07793,45.01,-46.0764,18074819
-6.29196,-0.35913,-7.46991,0.0716655,0.00342614,0.0355429,-3.25898,43.0055,-46.9523,18133590
