11.576,0.921767,-1.15879,1.24303,-1.17434,0.424578,23.356,-40.2721,-10.6869,5620235
10.0054,-1.01035,-0.047884,0.753409,-0.043338,1.14416,27.3392,-39.1787,-11.3877,5681497
9.54089,-0.318429,-0.0742202,-0.196129,0.230585,-0.0988874,27.3392,-39.1787,-11.3877,5739355
8.339,-0.993593,-1.07978,-1.40507,0.198743,-0.828994,28.6066,-40.0898,-9.46054,5799135
9.66539,-2.15239,-0.667982,-1.04868,0.322248,-0.427302,23.5371,-39.7254,-11.9133,5907016
10.0317,0.368707,-1.89142,-0.481111,0.386466,-0.683639,23.5371,-39.7254,-11.9133,5967551
10.5273,0.414197,0.100556,-0.441141,-0.0751803,-0.339236,18.4676,-42.2765,-10.5117,6026285
10.6087,0.0909796,-0.356736,-0.259148,-0.0304146,0.224065,18.4676,-42.2765,-10.5117,6086969
10.7404,1.03429,-0.107739,-0.0743559,0.157575,0.0375413,17.3812,-42.641,-11.9133,6148999
9.71806,0.481234,-0.31364,-0.398641,-0.0184238,0.0180896,17.3812,-42.641,-11.9133,6206629
9.71806,-0.112527,0.694318,0.141878,0.245907,-0.0495919,18.2865,-41.001,-9.98613,6278983
9.96227,0.368707,-0.366313,0.0446195,0.13266,-0.119805,18.2865,-41.001,-9.98613,6340340
9.95988,0.454898,-0.167594,-0.00307727,0.151846,0.067918,16.657,-43.0055,-10.8621,6400796
10.0509,0.399832,-0.105345,-0.0956729,-0.102093,0.247913,16.657,-43.0055,-10.8621,6461282
10.0437,0.134075,-0.0742202,-0.00640801,0.14585,0.228195,17.9244,-43.1877,-11.3877,6519026
10.07,0.177171,-0.122104,0.0298308,0.0585839,0.104557,17.9244,-43.1877,-11.3877,6590015
10.0532,0.112527,-0.203507,0.0105123,0.208602,-0.0232121,18.4676,-43.3699,-9.81094,6648722
9.90002,0.208295,-0.172382,0.00811419,0.604299,0.101359,18.4676,-43.3699,-9.81094,6706808
9.99818,-0.150835,-0.126893,-0.47245,1.02278,0.212874,20.4592,-43.9166,-7.5334,6771384
9.89523,-0.304064,0.761356,-0.929034,0.496115,0.560474,20.4592,-43.9166,-7.5334,6829123
9.51934,-0.0311246,0.519542,0.132552,-0.271297,0.0282152,20.0971,-41.3654,-4.37988,6888970
10.1921,-0.215478,0.830788,0.0531463,0.143852,0.0103622,20.0971,-41.3654,-4.37988,6963062
9.85453,-0.555454,2.4373,0.148007,0.0703082,0.032745,20.4592,-42.8232,-4.02949,7020663
10.058,-0.323217,1.04866,0.0435537,0.0354016,0.0306133,20.4592,-42.8232,-4.02949,7083728
10.0078,-0.308852,1.08936,0.0468845,0.0716405,0.0295475,21.3644,-41.5476,-4.20469,7145675
9.98861,-0.253785,1.07978,0.0444863,0.00222706,0.0291478,21.3644,-41.5476,-4.20469,7203429
9.96227,-0.289698,1.07021,0.0459518,0.0400647,0.0219533,22.2697,-42.8232,-3.6791,7261087
9.98861,-0.265756,1.05824,0.558759,0.100019,0.150655,21.5455,-41.3654,-5.08066,7369626
10.6662,0.136469,0.972046,1.21665,0.107346,0.44363,21.5455,-41.3654,-5.08066,7426871
9.91199,-0.682347,-0.995988,3.0635,0.024077,0.888489,23.5371,-41.5476,-1.75195,7485445
10.8314,-0.972046,-0.124498,2.26585,0.748455,1.30763,23.5371,-41.5476,-1.75195,7543606
9.36612,-1.07021,1.65439,2.59813,0.477862,1.35959,23.5371,-41.5476,-1.75195,7601630
9.48582,-1.26653,2.99275,1.96954,0.780963,0.992542,28.7877,-39.1787,7.18301,7663099
8.89445,-3.15795,3.14837,1.461,-0.0683855,1.7453,32.2277,-35.7164,14.366,7735858
10.6255,-4.69982,6.35421,0.310282,0.839985,3.16195,32.2277,-35.7164,14.366,7796183
9.35893,-5.66707,3.0981,-0.298051,0.447352,3.98851,46.35,-24.7828,16.8187,7857144
6.48589,-4.79558,4.37181,0.062206,0.417642,2.29168,46.35,-24.7828,16.8187,7915007
4.60405,-6.25605,4.0055,-0.0299899,0.148382,1.56024,46.35,-24.7828,16.8187,7972350
4.09648,-7.94396,4.22816,0.315212,-0.00296896,1.27539,56.1269,-12.027,18.9211,8033909
4.47237,-7.92241,4.24971,0.349586,-0.121278,1.32229,58.1185,-6.01348,21.549,8104838
4.19703,-7.15866,4.06535,0.293895,-0.311532,1.10073,58.1185,-6.01348,21.549,8162146
4.54659,-7.2233,4.85783,0.035693,-0.188027,0.688775,58.1185,-6.01348,21.549,8221451
2.55701,-7.68299,3.18908,-0.000812292,-0.164578,0.338644,56.489,0.0,21.0234,8279838
3.64876,-9.38048,2.45884,-0.119788,-0.015093,0.468544,56.489,0.0,21.0234,8340260
2.74375,-8.1762,3.98874,-0.0395826,-0.23599,0.00263478,57.7564,1.64004,19.0963,8402683
3.15556,-8.07803,3.055,-0.0253268,-0.378548,0.183696,59.3859,1.09336,17.5195,8472196
3.70144,-8.59279,4.06775,-0.029457,-1.17007,0.750994,59.3859,1.09336,17.5195,8529635
3.03585,-9.7827,3.10528,0.118696,-1.05829,0.88196,59.3859,1.09336,17.5195,8593370
3.47877,-8.82263,3.89536,0.209959,-0.935854,0.425777,61.9207,2.91562,17.5195,8651284
3.28963,-8.55209,5.37977,-0.0534386,-0.0725156,0.309599,61.9207,2.91562,17.5195,8712058
2.59771,-8.339,3.06697,-0.0317219,-0.176036,-0.0373346,60.8344,1.45781,16.118,8773973
3.45004,-8.39646,3.64876,-0.158825,-0.0968969,0.0728476,60.2912,3.82676,15.9428,8877126
3.14598,-8.82263,2.96402,0.0142428,-0.0322798,0.12241,60.2912,3.82676,15.9428,8939693
2.78446,-8.65264,4.27125,-0.0375841,0.0913587,0.047134,61.9207,3.64453,15.0668,8998254
2.29364,-8.7125,3.19865,-0.134443,0.0432623,0.0443361,61.9207,3.64453,15.0668,9055961
2.77009,-8.71489,3.86903,-0.0959394,0.0672439,-0.0417312,61.9207,3.64453,14.7164,9115580
2.79882,-8.51378,3.5099,-0.113126,0.0656451,-0.15138,61.9207,3.64453,14.7164,9173229
2.84192,-9.47625,3.77805,-0.149232,0.0283404,0.100826,61.5586,3.28008,15.0668,9247441
3.53145,-9.73961,3.95043,-0.0519731,-0.170707,-0.121004,61.5586,3.28008,15.0668,9306180
3.05021,-9.11712,3.26569,0.127623,0.140787,0.00583233,63.5502,2.7334,12.4389,9364857
3.34949,-9.39245,2.90177,0.0170407,0.11121,-0.0782366,63.5502,2.7334,12.4389,9426167
3.1388,-8.5042,2.53306,-0.0896775,0.0238105,-0.176295,63.1881,2.36894,12.7893,9483984
2.63362,-8.14986,2.48997,-0.258082,0.147582,-0.340569,63.1881,2.36894,12.7893,9542459
3.40695,-9.34696,2.48518,-0.089411,0.0841642,-0.107547,62.2828,3.28008,12.2637,9619215
4.22337,-11.5257,0.866701,0.570216,-0.521771,0.732875,62.2828,3.28008,12.2637,9676923
2.05901,-7.64947,1.4054,-0.0166668,-0.669924,0.944579,61.9207,2.18672,11.9133,9737055
3.0119,-9.91199,1.92254,0.30522,1.17586,0.240186,61.9207,2.18672,11.9133,9797920
2.92093,-10.3813,8.44674,0.113234,0.228054,0.189025,61.7396,5.28457,13.49,9855434
2.80361,-9.3326,3.06458,0.12629,0.141054,0.320258,61.7396,5.28457,13.49,9915461
1.45567,-9.04768,2.67911,0.108171,-0.152588,0.034477,62.826,5.28457,15.5924,9989010
2.59531,-9.85693,2.9305,0.302688,-0.0477346,0.220201,62.826,5.28457,15.5924,10046495
3.44047,-7.74045,6.2776,0.221551,0.21593,-0.0238782,61.5586,6.56015,16.118,10104959
1.27372,-8.43477,1.10851,0.13948,-0.185629,-0.314722,61.5586,6.56015,16.118,10163553
3.94325,-7.97269,4.3359,0.0266333,0.675178,-0.371478,60.8344,7.28906,15.0668,10221434
2.79882,-8.49941,4.73094,-0.240762,0.467337,-0.27382,60.8344,7.28906,15.0668,10282769
2.74375,-10.5991,3.7158,0.320008,0.25017,-0.187353,62.6449,3.64453,15.7676,10389465
2.45166,-9.52413,1.5275,0.17452,0.014884,-0.0264096,60.6533,3.82676,15.5924,10453492
2.87543,-8.74602,3.5075,0.0752627,0.0254093,-0.123402,60.6533,3.82676,15.5924,10511786
2.47321,-8.89685,2.83234,-0.0423804,0.172097,-0.00629172,60.8344,3.28008,17.1691,10572393
2.52588,-9.62947,3.41174,0.183846,0.0565854,-0.0527894,60.8344,3.28008,17.1691,10634948
2.67911,-8.9184,2.82276,0.10031,0.0763036,0.25604,62.4639,4.55566,16.9939,10692458
2.79164,-8.62391,3.16513,-0.0124035,0.142253,-0.0178828,62.4639,4.55566,16.9939,10762920
2.49715,-9.0812,3.47877,0.0463516,-0.0170915,0.0428706,60.8344,3.28008,16.8187,10823941
2.57855,-10.4962,2.87065,0.10031,-0.101294,0.071915,60.8344,3.28008,16.8187,10881605
2.19548,-10.5752,1.95127,0.982967,-0.900148,0.344373,61.0154,4.92012,16.6435,10944615
4.06535,-8.59039,5.05895,0.768331,-0.607971,0.926593,61.0154,4.92012,16.6435,11003157
2.4756,-8.54251,4.75967,0.8957,0.170898,0.903677,57.9375,8.01797,22.425,11060999
1.21386,-11.4586,2.94247,0.509197,-0.870704,0.806152,57.9375,8.01797,22.425,11136396
1.69031,-10.2735,3.4261,0.473757,-0.452757,0.8308,55.4027,10.2047,25.2281,11193791
1.24977,-7.40766,6.59124,0.454172,0.446686,0.104956,55.4027,10.2047,25.2281,11254109
1.95606,-9.89045,5.10204,0.350252,-0.109554,0.696103,55.7648,11.6625,28.0312,11313320
-0.586579,-4.33111,3.96719,0.358912,-0.0529307,-0.755717,55.7648,11.6625,28.0312,11371948
1.70467,-8.72447,6.58645,0.280572,0.262294,0.0048997,52.868,11.298,30.484,11429774
-0.0814028,-7.93199,2.79164,0.581808,-3.36479,-0.36868,52.868,11.298,30.484,11504861
4.55616,-7.42202,6.93839,-0.148965,0.448551,0.122943,51.0574,4.37344,30.484,11565152
1.90339,-8.78432,5.71496,0.593798,0.298533,-0.141255,51.0574,4.37344,30.484,11622588
2.12126,-7.75482,6.03578,0.420731,0.203939,-0.118339,51.9627,7.47129,31.0096,11684097
1.901,-6.8929,5.88973,-0.00933912,-0.502186,-0.0326715,51.9627,7.47129,31.0096,11742255
2.09971,-8.16183,6.86657,-2.01647,-0.81941,0.385275,52.3248,4.55566,29.608,11801341
-0.253785,-5.50666,5.42765,3.74045,0.6468,-1.24041,52.3248,4.55566,29.608,11906951
2.32716,-7.0198,6.08606,-0.024261,0.0910923,0.444429,46.1689,3.4623,37.3166,11964696
2.38941,-7.1419,8.22647,-0.144036,0.150913,0.506648,46.1689,3.4623,37.3166,12023200
2.46363,-7.79791,7.17063,-0.473516,0.500112,0.468811,47.0742,5.83125,35.039,12080874
1.66158,-6.87136,6.46195,-0.0543713,0.105881,-0.0898277,47.0742,5.83125,35.039,12143283
1.89381,-7.33344,5.52582,-0.0700926,0.0469927,-0.186021,47.9795,7.83574,33.8127,12204288
1.29047,-7.62074,6.55772,0.0647374,0.0260754,-0.00442646,47.9795,7.83574,33.8127,12274898
1.22823,-7.6782,6.02142,0.281638,-0.560941,0.163844,48.8847,6.56015,34.3383,12336300
2.20027,-6.50026,6.45237,0.151071,-0.620362,-0.0409318,48.8847,6.56015,34.3383,12393840
2.18351,-6.69658,7.33104,0.109503,0.0311382,-0.015085,46.8932,3.82676,34.5135,12454049
2.88262,-6.49307,5.34625,0.18278,-0.291148,-0.241578,46.8932,3.82676,34.5135,12515405
2.35829,-7.73566,8.21211,0.282437,-0.0814421,-0.0497251,46.35,2.55117,34.6887,12576426
2.45166,-6.62954,7.41245,-0.0734233,-0.0739812,0.519971,46.35,2.55117,34.6887,12645847
3.08373,-7.64708,5.33667,0.0225031,0.140521,0.763118,47.0742,2.91562,34.6887,12704559
1.64242,-6.71573,6.34942,-0.118056,-0.134468,0.0451355,47.0742,2.91562,34.6887,12763059
1.65439,-6.54335,6.44758,-0.0832824,-0.124876,-0.0447955,47.0742,4.00898,34.6887,12820691
2.37505,-8.12113,6.91685,-0.0624984,0.104682,0.272161,47.0742,4.00898,34.6887,12886473
4.45321,-6.29435,14.1258,0.033961,0.775767,0.222866,48.5226,4.73789,34.6887,12944517
1.00078,-7.44836,6.67982,-0.0730236,0.0154169,0.154119,48.5226,4.73789,34.6887,13013997
0.399832,-7.32386,4.74531,0.395817,-2.91913,0.869703,47.6174,6.01348,33.8127,13072304
2.77248,-6.22253,5.35343,-0.292988,-2.02555,-0.312457,47.6174,6.01348,33.8127,13134084
5.25527,-7.4723,5.2002,-0.26834,-0.194422,-0.0702427,48.5226,-1.82227,32.5863,13191890
4.02944,-8.28394,5.05655,0.0586088,0.280547,-0.179226,48.5226,-1.82227,32.5863,13257216
4.32871,-7.26401,4.01029,0.00131938,0.335705,0.040206,48.8847,-0.728906,30.8344,13316270
6.58884,-1.16598,4.92248,-2.27947,1.64217,-3.86347,48.3416,-2.7334,32.4111,13425911
8.12352,-4.24492,1.85551,-3.90102,1.70399,-4.32458,48.3416,-2.7334,32.4111,13483938
8.56406,-9.78749,-0.213084,-2.62533,0.0452607,-4.32458,49.0658,-22.0494,18.7459,13544517
7.87932,-7.24964,2.95444,-0.865083,-1.05896,-3.98191,49.0658,-22.0494,18.7459,13603950
9.5385,-6.03578,2.63841,-0.387982,-1.56937,-2.33984,31.6846,-37.3564,8.23418,13662487
6.11479,-8.24802,2.97839,0.140546,-0.896018,-1.55324,31.6846,-37.3564,8.23418,13732755
10.6973,-1.56102,0.217872,0.119229,-0.188427,-0.878556,22.9939,-41.3654,1.92715,13795780
9.35414,-2.4349,-0.158017,-0.858555,-0.206147,-0.0206807,22.9939,-41.3654,1.92715,13856412
10.2065,-0.452504,-1.60172,-0.640056,-0.280356,0.000902757,21.1834,-41.001,-0.875976,13917824
10.0461,-0.368707,0.0933738,-0.545861,0.30213,0.0212871,21.1834,-41.001,-0.875976,13980486
10.0604,-0.356736,0.548272,0.0615399,0.313322,-0.0366684,23.356,-42.4588,0.875976,14038722
9.9072,-0.232238,0.694318,0.0384909,-0.135934,0.0907006,23.356,-42.4588,0.875976,14112384
9.90242,-0.881066,1.24259,-0.354141,0.238313,0.0164908,21.5455,-42.0943,0.525586,14170344
9.92157,-0.0670376,0.538695,-0.263811,0.0737722,-0.0109548,21.5455,-42.0943,0.525586,14233765
10.4196,1.31442,3.46441,0.0387573,-0.170041,0.0443361,22.2697,-40.6365,-0.875976,14293402
10.0604,-0.35913,0.282516,0.0507481,0.236714,-0.00149539,22.2697,-40.6365,-0.875976,14351510
9.98861,-0.354342,0.612916,-0.043846,0.0224782,0.0274158,22.4508,-40.8187,0.0,14410388
10.4196,0.095768,1.03908,0.0423546,-0.0527974,0.0330115,22.4508,-40.8187,0.0,14481548
10.0485,-0.3304,0.414197,0.0514143,0.213132,0.00263478,21.9076,-42.0943,-1.92715,14543354
9.97663,-0.280121,0.610521,0.0420881,-0.0562614,0.0507312,21.9076,-42.0943,-1.92715,14606165
10.1011,-0.282516,0.356736,0.0430208,0.0272745,0.0222198,22.4508,-40.8187,-1.75195,14664826
10.0652,-0.318429,0.354342,0.0446195,0.155443,-0.0345367,22.4508,-40.8187,-1.75195,14722929
9.991,-0.304064,0.509965,0.0646042,-0.103292,0.0300804,21.9076,-41.001,-0.525586,14835158
9.97663,-0.196324,0.61531,0.0355598,0.000894744,0.0342106,22.9939,-41.3654,-1.22637,14894153
10.0796,-0.445321,0.299275,0.0479503,0.0452607,0.0264832,22.9939,-41.3654,-1.22637,14953078
9.94791,-0.337582,0.416591,0.0472842,0.0139514,0.0287481,22.0887,-42.641,-0.700781,15011733
10.0772,-0.387861,0.335188,0.0464848,0.0776359,0.0198216,22.0887,-42.641,-0.700781,15069324
9.98621,-0.37589,0.584185,0.0435537,-0.0366765,0.03501,21.9076,-41.3654,0.525586,15128663
10.0437,-0.325611,0.483629,0.0266333,-0.00296896,0.0415383,21.9076,-41.3654,0.525586,15204894
10.0245,-0.31364,0.574608,0.0487497,-0.0148265,0.0372749,23.356,-42.0943,-0.175195,15262787
10.0221,-0.282516,0.531512,0.0399564,-0.00190311,0.029281,23.356,-42.0943,-0.175195,15325188
10.0317,-0.270545,0.486023,0.04835,0.0210126,0.0255505,22.0887,-41.1832,-0.350391,15383362
10.0006,-0.354342,0.4956,0.0487497,0.0416635,0.0222198,22.0887,-41.1832,-0.350391,15441086
10.0149,-0.328006,0.383072,0.0440866,0.0552531,0.022353,21.7266,-40.8187,1.75195,15506746
10.0078,-0.349553,0.536301,0.0414219,0.0146176,0.0287481,21.7266,-40.8187,1.75195,15576848
9.97424,-0.349553,0.517147,0.0450192,0.0152837,0.0295475,22.8129,-40.8187,0.700781,15634370
10.0293,-0.35913,0.423774,0.0450192,0.0296727,0.0291478,22.8129,-40.8187,0.700781,15693733
10.003,-0.366313,0.43335,0.0442199,0.0459269,0.0199548,24.0803,-41.001,0.875976,15752492
10.0724,-0.363919,0.397437,0.0435537,0.0444613,0.0226195,24.0803,-41.001,0.875976,15813273
10.0173,-0.289698,0.533907,0.0455522,0.0316712,0.0208874,23.356,-41.001,0.525586,15887505
10.0102,-0.349553,0.454898,0.0450192,0.0348687,0.0222198,23.356,-41.001,0.525586,15944850
10.0245,-0.354342,0.447716,0.0482168,0.0346022,0.0231524,22.8129,-41.5476,1.40156,16002847
9.98382,-0.349553,0.454898,0.046618,0.0300724,0.0251508,22.8129,-41.5476,1.40156,16066394
10.0437,-0.332794,0.45011,0.0411555,0.0322041,0.0254173,23.5371,-41.1832,1.05117,16127425
10.0437,-0.318429,0.469263,0.0423546,0.0377998,0.0246179,23.5371,-41.1832,1.05117,16185141
10.0269,-0.332794,0.423774,0.0464848,0.0374001,0.0243515,22.6318,-42.0943,0.875976,16291813
9.98861,-0.342371,0.462081,0.0411555,0.0322041,0.0279487,22.6318,-42.0943,0.875976,16349247
10.0125,-0.354342,0.507571,0.0460851,0.0280739,0.0282152,22.9939,-41.3654,1.92715,16411644
9.98861,-0.351948,0.4956,0.0436869,0.0330035,0.0248844,22.9939,-41.3654,1.92715,16470142
10.0365,-0.371101,0.543483,0.0443531,0.0372669,0.0216868,23.7182,-40.2721,0.875976,16527649
10.0269,-0.342371,0.490811,0.044886,0.0403312,0.0239518,23.7182,-40.2721,0.875976,16601726
10.0197,-0.3304,0.497994,0.0452857,0.0340693,0.0260835,22.9939,-42.8232,-0.175195,16660967
10.0652,-0.37589,0.488417,0.0430208,0.0433955,0.0203545,22.9939,-42.8232,-0.175195,16721216
10.0509,-0.351948,0.466869,0.0452857,0.0387324,0.0219533,23.8992,-41.5476,0.350391,16779916
10.0173,-0.296881,0.43335,0.0455522,0.0326038,0.0242182,23.8992,-41.5476,0.350391,16838427
10.0173,-0.306458,0.52433,0.0462183,0.0286068,0.0252841,24.2613,-40.4543,0.700781,16896527
10.0437,-0.35913,0.493205,0.044886,0.0374001,0.0219533,24.2613,-40.4543,0.700781,16969426
10.0173,-0.328006,0.493205,0.0414219,0.0330035,0.0252841,23.8992,-41.9121,-0.700781,17027513
10.0652,-0.31364,0.464475,0.0440866,0.0255425,0.0259502,23.8992,-41.9121,-0.700781,17090362
10.0461,-0.361524,0.531512,0.0440866,0.031005,0.0259502,22.9939,-41.7299,1.22637,17149047
10.0437,-0.342371,0.483629,0.0476839,0.0334031,0.0238185,22.9939,-41.7299,1.22637,17207552
10.0437,-0.373495,0.488417,0.0452857,0.0416635,0.0214204,24.0803,-42.0943,0.175195,17269453
10.0461,-0.31364,0.447716,0.0484832,0.0282071,0.0263499,24.0803,-42.0943,0.175195,17339043
10.0149,-0.347159,0.488417,0.0456854,0.0397982,0.020621,22.4508,-41.1832,-0.700781,17402832
10.003,-0.349553,0.454898,0.0511478,0.0363342,0.0216868,22.4508,-41.1832,-0.700781,17463874
10.0269,-0.339977,0.481234,0.0446195,0.0272745,0.022353,22.4508,-41.1832,-0.700781,17521658
10.0102,-0.323217,0.481234,0.0470177,0.0272745,0.0224862,22.4508,-41.1832,-0.700781,17581586
10.0509,-0.296881,0.476446,0.0452857,0.0377998,0.0254173,22.6318,-42.8232,-0.875976,17687327
10.0389,-0.31364,0.4956,0.042621,0.0404644,0.0199548,23.175,-41.9121,0.350391,17748385
10.0125,-0.325611,0.457292,0.0458186,0.0298059,0.0224862,23.175,-41.9121,0.350391,17806884
9.991,-0.323217,0.507571,0.0464848,0.029273,0.0255505,23.7182,-40.6365,1.57676,17864684
10.0221,-0.289698,0.440533,0.0440866,0.0304721,0.0243515,23.7182,-40.6365,1.57676,17926966
10.07,-0.351948,0.426168,0.0458186,0.0374001,0.0264832,24.4424,-41.7299,1.22637,17984876
10.0413,-0.332794,0.373495,0.0482168,0.0412638,0.024085,24.4424,-41.7299,1.22637,18058368
9.97424,-0.318429,0.497994,0.0456854,0.0288733,0.0271493,24.2613,-42.641,0.700781,18119962
10.0078,-0.311246,0.37589,0.0452857,0.0375333,0.0232856,24.2613,-42.641,0.700781,18177409
9.991,-0.328006,0.466869,0.043154,0.0447278,0.0192887,23.7182,-42.0943,0.525586,18237593
10.0461,-0.294487,0.395043,0.0444863,0.0314047,0.0224862,23.7182,-42.0943,0.525586,18298988
10.0221,-0.318429,0.462081,0.0398232,0.027541,0.0244847,24.0803,-42.4588,-0.175195,18359985
10.0341,-0.383072,0.418985,0.0435537,0.0437952,0.0239518,24.0803,-42.4588,-0.175195,18429715
10.0413,-0.361524,0.43335,0.0442199,0.0291398,0.0256838,24.4424,-39.9076,0.175195,18489201
9.98861,-0.361524,0.428562,0.0458186,0.027541,0.0271493,24.4424,-39.9076,0.175195,18547874
10.0389,-0.356736,0.474052,0.0444863,0.0318044,0.0227527,23.175,-42.2765,0.350391,18605475
10.0173,-0.320823,0.411803,0.0430208,0.0368672,0.0238185,23.175,-42.2765,0.350391,18664805
10.0221,-0.342371,0.45011,0.0484832,0.0370004,0.0244847,23.8992,-41.9121,1.40156,18741204
9.99579,-0.3304,0.464475,0.0434204,0.0272745,0.0303469,23.8992,-41.9121,1.40156,18798553
10.0149,-0.35913,0.490811,0.051814,0.0359345,0.0246179,23.175,-40.4543,0.350391,18862754
10.0221,-0.304064,0.52433,0.0452857,0.0403312,0.0232856,23.175,-40.4543,0.350391,18920798
10.0461,-0.339977,0.519542,0.0475506,0.0294062,0.0236853,23.8992,-41.1832,-1.05117,18978419
10.0317,-0.339977,0.452504,0.0472842,0.0256757,0.0219533,23.8992,-41.1832,-1.05117,19043749
10.0437,-0.3304,0.500388,0.0439534,0.0330035,0.0254173,21.9076,-42.0943,-0.175195,19146872
9.97185,-0.335188,0.47884,0.0443531,0.0340693,0.025817,22.2697,-42.0943,0.525586,19205286
9.95748,-0.339977,0.440533,0.0443531,0.0358013,0.0238185,22.2697,-42.0943,0.525586,19269995
10.0173,-0.31364,0.476446,0.0454189,0.0358013,0.0264832,22.6318,-42.4588,0.525586,19327563
10.0197,-0.299275,0.486023,0.0467512,0.0343358,0.0239518,22.6318,-42.4588,0.525586,19389374
9.98861,-0.356736,0.486023,0.0482168,0.0278074,0.0226195,24.0803,-40.2721,0.525586,19459250
10.0461,-0.347159,0.40462,0.0510146,0.0411306,0.0226195,24.0803,-40.2721,0.525586,19520373
